Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
648000,3.4901812680065634,2.454958516810285,2.17681110650301,2.7453408604487777,2.0724099751781013,2.4091199901368885
649000,3.5756760040918985,2.5256873675518565,2.8319379491241357,3.0543983538042414,5.093745277822018,2.599440261349082
650000,2.1935967036655972,3.4003162682056427,2.64456074152674,3.060976803302765,3.2728620673480786,3.0497475074870244
651000,2.060237255963412,3.8770975718895593,2.2606266339619956,2.805087488431197,2.962685154034541,3.8257264670203712
652000,4.854286931893405,3.2908778894278736,1.9753804310508396,2.6643002949978993,2.1596022844314575,2.591340808197856
653000,2.5566294363566806,3.136727886584898,2.9166962007681527,2.6183667168021203,4.211790130326622,3.0592128394378557
654000,2.614177130162716,3.452643698767612,2.3035861141979694,2.522063894663006,2.9982508520285287,2.173415381174821
655000,2.001454750696818,2.7542510383895467,2.853744571025555,2.8835820639505982,4.200617910850616,3.0643333955244585
656000,4.494374188093039,2.4843859459672655,1.712276615202427,4.003704665435685,1.8464155457913876,2.7485676670775696
657000,1.7205967509320803,2.445958350999997,2.7572418116033077,2.634082954596071,2.5582890693957987,2.7014982900582254
658000,2.2740287045637766,3.412816862740061,2.729076564311981,2.2644941649938883,2.6371296361873022,3.371799768791312
659000,1.976442845428691,3.4944494789466263,2.439370504447392,2.357567036853117,2.8608093772615706,3.5417666545039728
660000,2.5303880964454852,2.7053241401910784,2.570358529686928,4.216782242059708,3.305609634289375,2.5987616642736473
661000,2.196051236461191,2.53298914542093,2.8030344205243245,3.5624555784620737,1.8069300870100657,2.034044442166175
662000,3.3420347721878594,3.5850506210699677,2.986406852801641,3.1938404217362404,2.3813631758093834,2.93351117441092
663000,1.5427834019064903,2.3846318384011584,2.388620436191559,2.6394551904762493,1.6278692642847696,2.612055263348988
664000,1.6967969238758087,3.4610296175593422,2.5456377459423885,2.5346438861810245,2.5833672285079956,2.6828838615199655
665000,2.3830501629660525,2.871106533900551,2.884116800294982,2.5073659509420394,1.986052934328715,2.8516160756116733
666000,3.373128702766017,3.673616958515985,2.74152623460843,2.4530531859823634,3.189164544854845,2.073123407151018
667000,2.510971875861287,2.324045232613571,2.842901750044389,3.6040519777346742,2.7034366599151065,3.36345928410689
668000,3.23168658465147,2.3366994664949527,1.896259075828961,3.4775212236813138,3.1323391364680395,2.7065057789578155
669000,1.8317333277972305,2.5158898502588274,3.6625994751229882,3.451933198115405,1.6923391659344946,2.231941824985875
670000,1.876275622844696,3.5971953959928618,2.4266787038909063,3.0214618475813615,1.72287165034901,2.2030674812516997
671000,1.6146411711678785,2.7202178008854387,3.3841162230819464,2.4709573373612432,3.1938587810312,2.3750102519989014
672000,2.2462648780722367,3.9597675278782845,2.290586325857374,3.0061618992510963,5.200025118059582,4.927363258600235
673000,2.6773912869393826,4.654127843677998,3.4163121774792673,2.450920967893167,2.5374025970697405,3.795313443456377
674000,2.6915120349989996,3.3029612794518473,2.3355361223220825,3.495324962373291,2.6388519484372366,3.0684026320906064
675000,2.5750233638617726,3.0524983449528613,2.300537970094454,2.622692969712344,2.4520077350593747,2.445185280981518
676000,2.854536712169647,3.508723501925883,2.8902403662602105,2.9293954921886325,2.630131075779597,3.1511876825243235
677000,4.498169920274189,3.50125337112695,3.498026341199875,2.502070054411888,2.9125322855654217,3.12019613689997
678000,2.8020227367524058,2.564688465092331,1.9460516396690817,2.592943725131807,3.1033699549734592,2.6676657306296483
679000,3.6893512176142798,2.506270388762156,4.629579523578286,3.5493319829305015,3.080685234732098,2.719928599017508
680000,1.9507845112910638,2.301526934405168,2.3424733797709147,2.9834443891749665,3.0505130350589753,3.447423018692505
681000,2.4241391753679826,2.7426919957622884,5.407569367438555,2.586944492906332,2.139714933577038,3.30048394252203
682000,2.963120134340392,2.9127267012372613,2.3790147089295917,2.955555830895901,2.791468030265109,2.0834516482917884
683000,2.5187856994177165,3.4615559232862374,4.125358875840902,2.369001565501094,3.7029063403606415,2.600777491927147
684000,2.3131053879857064,2.177174465642089,2.997099002136996,2.4809708253480496,1.842231763260705,3.483697332880076
685000,2.0844195503741503,2.668537371688419,2.715474669086306,2.633660469762981,2.6845375534735227,3.080729619452828
686000,2.92903363963832,2.5736334969600043,2.4030254302840484,2.4830464015861877,2.767868341319263,3.0041539900832706
687000,1.6243189104965754,2.701905041001737,2.310664582409357,2.9536593613170443,2.053450420498848,2.8231150448322295
688000,3.7289028113538567,3.326718363829929,1.7973967622965574,3.056701452936977,2.196434042283467,2.4018104715006694
689000,3.3075957871400394,1.8574014822642009,2.8971291556954384,3.468031955882907,1.7471762518088023,2.467644042801112
690000,1.6406098393832935,3.224285301566124,2.5953377996172224,2.1909792348742485,4.0658557760088065,2.3387160318947973
691000,2.2907537261645,2.76755284912446,2.617987203929159,3.4162047848105432,2.3053982047473682,3.059247238659545
692000,2.1187815010547637,2.155327621628256,1.9190291712681453,4.507656597174131,3.0790417309850455,2.447780101373792
693000,3.010679307579994,2.7907946678725155,2.6523342192173005,4.235174595777478,2.8987458915937516,2.816158058040816
694000,2.1641370198305916,2.5294276691145368,2.0242582336068153,3.3664799574762583,2.2390841506421566,2.618147397742552
695000,2.303188958764076,3.147821491584182,2.409953484409734,3.2522061981260775,3.443035289645195,2.981528643965721
696000,3.6031226004873003,3.253058501829704,2.2210081837006976,2.622314636196409,2.5920119126637777,2.869063063132528
697000,2.515962452813983,3.2036009813132496,1.8829507243174772,4.367917989691098,2.9577866281781877,3.408664186447859
698000,3.6122581130928464,2.8906511337984178,2.0592043081919353,2.4371926030691933,1.9477044063455917,3.535024732351303
699000,2.9331080523275195,4.470344782248139,3.1269234716892242,3.445750289079216,1.8464743561214871,2.544724717736244
700000,2.8645822890102863,3.054123053120242,2.0916774412617087,2.982525019084706,4.26326356989642,2.9656099710199566
701000,2.7584584082166352,3.028447605967522,1.886354722082615,2.5484485823661087,1.8218210201997023,3.125598861702851
702000,3.5826146751642227,2.313823401927948,2.755985163152218,2.725440419330779,2.1569406444376167,3.071888165814536
703000,2.5433059997856615,2.1054250579327345,2.699705471750349,1.9315731525421143,3.2218085769563913,2.549150017245362
704000,3.00243071715037,3.88347423602553,2.2012584269046784,2.9944609233311246,1.8890414014458656,2.87223865248655
705000,2.1728843227028847,2.689370095729828,3.5092108018696306,2.74930815469651,2.968068514019251,2.4757765233516693
706000,3.8308538926972284,2.157270470634103,2.392841140925884,2.585479225963354,2.529348546432124,3.5945593978871
707000,3.0570918151310513,3.7444295469014084,2.089688639891775,3.277128228545189,2.2381716190200103,2.7916454633490906
708000,2.2747133117583065,2.983291629888117,2.12057213141368,2.7525596022605896,2.5441866166451397,2.972792135344611
709000,2.725156153241793,1.7103588793958937,2.2635820547739667,2.8635922353714705,2.3450981088810496,3.507294565066695
710000,1.9321306733524097,2.5372026416620144,3.678858493503771,2.3082773259116545,2.312230434555274,3.3033356551940622
711000,2.6654623086037845,2.9092111303875954,2.5374035835266113,2.7153190084193883,3.4935587677690716,3.7397308569205436
712000,2.320127484344301,3.1373522359391917,2.903459843425524,4.076985201433949,2.9799176620112524,3.36657125585609
713000,2.7837834482391677,3.0725152442852655,3.1349147991055535,2.4977225705981256,2.8477039800749884,3.273745329240742
714000,2.5309495146457968,2.6150207359057207,3.0379183154839735,2.7939848716442404,3.0693828270715824,2.7914750922936946
715000,3.50901004246303,2.5531981045549568,3.0297981616523533,2.6301644382067026,2.3145283447659533,2.9010823877609293
716000,2.323654321829478,3.245624104084877,2.3104854623476663,2.6617933847010136,2.142954449355602,2.9688095398247243
717000,2.288188349116932,2.4087977807806884,3.4325054474174976,3.056696893976015,2.9083028497064816,2.0874435095226063
718000,2.244408555328846,1.9715926088392735,2.3638944982186607,3.2549626116330423,1.869016722721212,3.783605594933033
719000,2.8584629632532597,2.501903720638331,3.0641702684972967,2.984560996914903,3.3553298637270927,3.309737017280177
720000,2.643378917660032,1.8672297103330493,2.6546991106710935,2.6721610970795155,3.0328286488850913,3.1955500496551394
721000,4.459300381632952,3.3036516095910753,4.584687232971191,3.567648321390152,2.325268400212129,2.802448223448462
722000,2.3741578871712967,2.3576890577872596,2.449306571308304,3.7512321091360517,2.292331193502133,1.9667806912745749
723000,1.6390001873175304,4.350322851585224,1.7646187990903854,2.5468646242068362,2.9905056724590913,2.7692669069065765
724000,4.815790317952633,3.647971987724304,2.069105226546526,2.945369390770793,3.113689560443163,2.5270155472680926
725000,3.2381046622991563,2.992452721026811,3.119016539445147,3.2858303632925856,3.5257447868585587,3.4184524296698244
726000,1.7008600267158314,3.2683543986827135,2.634584031999111,2.7963591029769495,1.473718598484993,2.4326490619603325
727000,2.465799876054128,3.259004410356283,1.8359612121301538,2.0608463287353516,2.113364755279488,2.9717097533376595
728000,1.858775448674957,2.809827195746558,1.797755202651024,3.025382060218941,1.8077699492375057,3.2382944747805595
729000,3.1013516071769924,3.5808806866407394,1.7227567876378695,2.833371412754059,2.2512309037976794,3.3792445546104792
730000,2.7960556702954427,3.4361092553419224,3.6325199653704963,2.9529674150373624,2.5591027357656024,3.114199231124737
731000,2.8742415469426374,3.7275358872378574,3.414677871391177,2.6744791558560204,3.109082139097154,2.2014005092137
732000,1.8172948543842022,2.7848930209875107,1.8774905226060323,3.609715363010764,1.6648183214393528,3.586969394575466
733000,2.126731888336294,3.7039623291868913,2.3888528786954426,3.1020217773814998,2.73015517393748,2.3909936994314194
734000,2.634558241814375,3.201418508309871,2.9052808582782745,2.663695951214149,1.745389802115304,2.4903768011752296
735000,2.426664613187313,2.7666643301645917,1.9189108312129974,2.7949325222344625,3.432313566406568,2.291779390757992
736000,3.7248913675546644,3.1430806042971433,1.9462287239730358,1.909154153045486,2.2311639431864023,2.7868342127684236
737000,2.201353573799133,2.439841658870379,2.5554860562086104,1.6965313298921836,2.9135615325399806,3.3796289451420307
738000,2.7579124867916107,3.799481687855653,2.4121677769081935,2.7309083454310894,2.0375213779901205,3.5588911065929816
739000,2.906353830506927,2.88094300685043,2.1850947737693787,2.2892108420530954,2.307320452549241,2.0180597570927246
740000,3.3320666551589966,3.0203358916675342,3.226473542776975,2.7073578517884016,2.197132570402963,2.139427864657981
741000,1.9445031955838203,2.012386507820338,2.82478420649256,3.355558431323837,1.369199266328531,3.50486293528229
742000,3.2166522269447646,2.276140785517378,2.9917757002746357,3.0783721895681486,2.4055291273527675,5.245484846830368
743000,2.6635098340718644,3.0035256228099265,2.932179753717623,3.0468663576504458,2.888634890317917,2.830765012063478
744000,2.906255985299746,3.4036952511120875,2.8203704953193665,2.7725678011775017,2.3120758811632793,2.5700706601142884
745000,3.62441695564323,2.534273263263075,3.1760381148620085,2.6078808951106938,3.1703661601794395,2.64535749602415
746000,2.610192851985202,2.675617439672351,2.210014034062624,2.7947977452593693,2.453271655738354,2.3119668868326007
747000,1.6064348313957453,3.053714867774397,1.9179272810618082,2.9065290609995524,2.4666637014597654,3.7932613885402677
748000,2.256147202414771,2.102867080615117,2.098407997853226,2.733199933882464,2.568828110396862,2.3103606359739053
749000,1.9848009523223429,2.6248572790337836,3.4463017065274086,4.133733124960036,2.041362634914763,2.0265837171425423
750000,1.6628790234818178,2.4263423178344965,2.4735509479045867,2.5351169226834407,1.9847124572843313,3.301024165418413
751000,2.61140108343802,3.0537920580668882,2.3079195864498616,3.6405787975796557,1.7299348350082124,1.7092535823583603
752000,2.494992603273953,2.745365921188803,2.2395350551232696,2.0113222513566997,2.5053357005119326,2.310994505882263
753000,2.3365636381663775,2.3489302809987413,4.418108435238109,3.1165040993974324,2.6985002835591634,2.111167618073523
754000,2.7458620745884743,2.348668191168043,3.2572851121425628,1.8802017234265804,3.3688734993338585,2.626037038117647
755000,3.217323092122873,2.8434503766206594,1.8100966148906283,3.023091376182579,3.6540077147074044,2.8568494161043096
756000,2.320976312789652,3.246169829368591,4.174190711426108,3.3935659799505684,3.5620500604311625,2.518858057611129
757000,2.2906260788440704,2.328003795707927,2.5664440765976906,2.599278815482792,3.3919083289802074,2.6995248777024887
758000,3.0610511302948,3.8250916255147835,2.8681192530526056,2.6541274243758783,2.2072886636382654,3.176595741510391
759000,1.8167077638208866,2.6006343694513334,2.688379941880703,3.1557610099669544,2.723451145777577,3.368395103903657
760000,2.0208337252790276,2.0637258721085696,1.9761146306991577,2.48673036851381,2.641043832427577,2.5615262005478145
761000,2.9675673017135034,2.6257161503036817,2.956152468919754,3.893463706499652,3.5152851697057486,3.39525586925447
762000,3.408391201496124,2.544257343034534,3.0548213720321655,3.41981222383354,1.6197427324950695,2.4226319772355698
763000,2.8544666043349674,3.0301813502751647,2.780341610312462,4.070185043414434,1.9257600735872984,3.1213598801288756
764000,2.40167250958356,2.97948849526107,2.945788551318018,2.260039128777054,2.4603668473222675,3.6287899971939623
765000,1.8336912095546722,3.4700874711076417,2.421634617365069,3.1969036768294044,3.015011797659099,2.6493569906800984
766000,5.552332507239448,2.9262338016182183,3.4209389012110862,3.289128721702251,3.6512744314968586,3.201534692198038
767000,2.348775465041399,3.2886182626611307,2.4012308776378632,2.798036465793848,2.8982656709849834,2.8410454877157463
768000,2.4863400394501896,2.211642798882994,2.0790924661689334,2.459960171154567,2.3509542904794216,3.2301330394385492
769000,1.8027325658237232,2.9344091358638944,2.446627420373261,2.6445658626525024,3.200605801560662,2.6448446867011843
770000,1.9246395606743663,2.7823105567977544,2.891873008626349,1.7546043740585446,2.4661299362778664,3.751611900880285
771000,3.1440746982892356,3.7512645682221963,4.1762640946186504,3.40676912466685,2.8777971069018045,2.704654643932978
772000,1.8420256468511762,3.1404791003465653,2.0008445918560027,2.385366529226303,1.7025207163471925,3.7120278917253016
773000,2.4329795259982347,3.578654793756349,2.107739363725369,2.900596854686737,1.6767372488975525,3.1148003018216084
