Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1134000,1.9156426453233206,1.8562340749100883,1.7546263988478734,1.5128175846512422,2.604756096268024,1.8294685269674826
1135000,2.2369393720059607,1.8843879165382493,2.099914962206271,2.197281734908389,2.2500333336158964,1.8722701980700713
1136000,1.986705517769862,1.6637340352013028,1.8248267247304404,1.57025878051445,1.789223356132387,1.5485086714588034
1137000,2.0043284294971007,1.3469681855808249,1.9503102457799772,1.4295864151020181,2.1820306494094592,2.089773151075897
1138000,2.428919205686241,1.507306664833509,2.2817475306126904,1.679292837830048,2.3851056795386754,1.601900989850003
1139000,2.3296565763765873,1.4676036082953134,1.9081201888017119,1.568469555284802,2.182920259108723,2.0417893112283076
1140000,1.8037921213310621,1.3596962418321523,2.167103576414061,1.7538132627741791,2.2518640854536462,1.861825986357355
1141000,2.125717112223374,1.6266877012666743,2.0027914532895013,1.7086006842860213,2.624465851559525,1.3797359709812795
1142000,2.135146199860179,1.4622409852055773,1.9299527775749654,1.8652205837804616,1.8578100551137773,1.6500528460953454
1143000,2.432347260718401,1.8074043130801805,2.2638286544124986,1.621746950754515,2.059762367487628,1.458479546698804
1144000,2.5709002711532247,1.6704315407781256,1.927431895775457,1.9102788364493695,1.9210960003631823,1.1512821380808729
1145000,2.3853276426150174,1.4601424516502972,2.299312347829195,1.6334668550895741,2.311245721567694,1.8963067150939061
1146000,2.2791798439569204,1.2705219794445877,2.176043440060059,1.9239299204064937,1.8685554440423306,1.4051435667214127
1147000,1.8907627662093935,1.7653484064789087,2.3712335307171784,1.3786282584990124,2.3650397884091863,1.6396930853075242
1148000,1.6419775133011092,1.9116225591956784,2.1659073693407307,1.7975643386564062,1.7938421224821226,1.8619368011261028
1149000,2.466883933402513,1.5911468339540737,1.9691994506410666,1.1985341254312663,1.5488513970541773,1.572105967988495
1150000,2.2564510998147242,1.2767215895312516,2.726509299899306,1.758455674697891,2.533294930480006,1.8889003685590782
1151000,1.955141390364157,1.7647716626650551,1.7984388967552534,2.2156824877481105,2.2905748245576296,1.2921395053359153
1152000,1.930392801844364,1.6741312014678547,2.230498652535082,1.724752856808309,2.2994183403588493,1.3928228049301734
1153000,2.585330209045075,1.200133058945779,2.252764714953152,1.6247836867886942,2.0900760112044776,1.0680686159031962
1154000,1.77709573655313,1.7891968853033735,1.9410027947681836,1.5887925735286528,1.9330344130497226,1.521434645506294
1155000,1.7748571827800808,1.6297053230238885,2.6740280019107185,1.645564732123629,1.8056709303306837,1.7216180265559045
1156000,3.03219587992822,1.7189330925926216,1.6583195828353183,1.2536164992917516,2.576600964839806,1.770576770818627
1157000,1.995463875962873,1.539413482955902,1.9253479076484117,1.3677313499531083,2.19069342531289,1.7082006310471831
1158000,2.5930211025346654,1.6295360203030007,1.6652419475839528,1.498353664418778,2.2968808513849965,1.8119568598179918
1159000,2.438459553073348,1.2742697279809334,2.1572779332698335,1.8184999533908408,1.6912331409650352,1.452881990070015
1160000,2.220027913798498,1.617215163161856,2.004117258514362,1.71312103910981,2.2419983660959333,1.7287150950208579
1161000,2.3671846680173583,1.671642657876457,2.061337179249648,1.7612438801548342,1.808930014897346,1.594294426016861
1162000,2.537832453892225,1.3048869223020212,2.1847867401686045,1.2980171249005623,3.3863818531397016,1.7158752749388497
1163000,1.9892559999545683,1.6025470245297573,2.0749262746487616,1.9966877084136672,2.070953547426761,1.873570376482903
1164000,2.3854441710330363,1.572651354026025,2.039860988955699,2.151530732614797,2.1392644615947836,1.7544710501259944
1165000,2.287782570712006,1.8238895040890726,2.4596212687297747,1.6685023268783898,2.2199937188137393,1.6577511136606276
1166000,1.842026502311845,1.5554562361740032,2.402998617785293,1.5884476311080264,2.461309036374889,1.9057288385079838
1167000,2.3011749371662646,1.406609966624784,2.3876844397559185,2.4593804145992118,2.8957347416448247,1.950007028085492
1168000,1.6489135565802786,1.4318737872875575,2.1575778468900313,1.4035751162372505,2.1861422380225295,1.6298054814545346
1169000,2.784326947896795,1.4660866613678905,1.9894557812065599,1.692119843796691,2.046703560475206,1.2755323412019306
1170000,2.5825617502477227,1.8032322319001373,1.842609945281348,1.561000432619236,1.595243196213773,1.5368827047351734
1171000,2.2619620165951644,1.8185195627384547,2.1553017873842637,2.2188589398719225,1.8656378244159497,1.8158315704833763
1172000,2.2381891253886694,1.962477302150567,2.48852784629945,1.5155379571021406,2.066674412240663,1.6083356536239999
1173000,2.162518533180665,1.60852107325945,1.8011069926644978,1.4811702484269007,1.9474435013613793,2.1400488872274424
1174000,1.744054005005062,1.1916334573987664,2.174383472709647,1.613736413408298,2.2487504812478583,1.3251917068445422
1175000,2.5152163932317153,2.0748744568915374,2.4460066013429476,1.5732221341340167,2.342634423811606,1.5195748926476278
1176000,2.281050378383245,1.5653259809586413,2.5438393293629753,1.4423607204603632,1.8364069100291631,1.8032924549144085
1177000,1.724581346090777,1.627852383929016,2.026971501824067,1.713809845055668,2.4531959977824114,1.776385775709387
1178000,2.429399557512885,1.7415472498349405,2.331775364848934,1.7134268427038382,1.9469943344925194,1.790656482227061
1179000,2.2184834027051847,2.2365232717849155,2.1764246724643677,1.4314873262268046,1.8991317813129742,1.3418665982984959
1180000,2.2563339363453854,1.5797233045053969,2.7200278979646044,1.6395113480057288,1.9537884792655613,1.5652205615551606
1181000,2.075311081413167,1.6422910428846702,2.11249020505599,1.4625260470138917,2.720901176070428,1.523888129953864
1182000,2.173106598355297,1.6399823480081472,2.502953537245707,1.8136338712778128,2.5894458806999068,1.7552137905450376
1183000,2.356929887002418,1.3960435096261767,1.6851176011772846,1.814597635306526,2.241449734589228,1.78019852695908
1184000,2.1137704652871636,1.6696520977062341,1.8100863405212195,1.4189480632389468,1.5081693237220861,1.6432650325774414
1185000,1.5511238283502429,1.4994928025932552,1.8817816668878122,1.5832408620785292,2.196433763296533,1.7096238273461997
1186000,2.1645046986249654,1.5197438599142643,2.6869323188653795,1.374379528734885,1.709135986731442,1.5383405024563912
1187000,2.599303199165502,1.7309236905223144,2.1696346919406264,1.887588162941727,2.1920117147168563,2.1296757144556353
1188000,1.7712229512818845,1.6702483202916918,2.4866449645658175,1.7479540312531432,2.612015407527149,2.0030274796061374
1189000,2.57604110847918,1.8091870132728587,2.7666728404405507,1.6919674185445182,2.3219752799709945,1.8361948517639048
1190000,2.2965242747988164,1.9644501063067301,2.6071384286324615,2.0873661902770015,2.3932724686859523,1.2024285302715196
1191000,2.186153264046213,2.0190641165408443,1.7530161566102136,1.4812593569059185,2.307990466389093,1.2501535628038665
1192000,2.6851095571065695,1.6176076874254437,1.7992345279341684,1.7333278221285173,2.664035748143613,1.7545452474119236
1193000,2.40041866559331,1.3927148140047114,2.3639225605944403,1.7362639369062103,2.458480852367182,1.3776545089121421
1194000,2.4421286256776145,1.340124927366485,1.9490163639472209,1.5405919053624713,1.5876053870551645,1.7805461437112453
1195000,2.138859927481728,1.81602782753104,2.0559792747379153,1.6118881391880222,2.2150783513779615,1.6343253479807307
1196000,2.8257534356634073,1.5524213250705823,1.9809149491052065,1.6510281219482192,2.2497607929290333,1.5965430836163057
1197000,2.22199065632508,1.5658385451323846,2.7042781276951118,1.5978191769750272,1.7980030143671473,1.843846295500393
1198000,2.387155621836792,1.4064533013405716,1.7786085931112408,1.474546900996885,2.286538673677569,1.6922482120618145
1199000,2.377536986463717,1.4343576918166803,2.1222803863803943,1.3980359777128164,1.9854017055026671,2.091794990427781
1200000,2.398455636133774,1.1177588325550796,2.212807589084268,1.6012264409501835,2.446379379976929,1.475871536205913
1201000,1.9232176073248242,1.6657886617727065,1.7299069262545022,1.4668221865527988,2.3220361740688955,2.049882638025214
1202000,2.841423745728269,1.6802582488517475,2.8660296770663924,1.7815149896438467,1.8768370307166673,1.629417839175836
1203000,2.1563464617303265,1.6506895575033569,1.8833898455456144,1.1355863137817865,2.7226280720813953,1.299337947243033
1204000,2.0132219578021706,1.8160830530168934,2.356762880260478,1.3479931363276805,2.10539636843562,1.3374936321539403
1205000,1.9955590388830617,1.7241365145501257,2.0401611139042446,1.9953219749086855,2.192694981657917,1.775275303637351
1206000,2.3773218930300914,1.4195467892849944,1.9921370500582252,1.4173065846553794,2.1845969190429417,1.2032419589230166
1207000,1.7767819659669268,2.0211178399443397,1.817330389876333,1.6142484891007174,2.5291810127481003,1.8079518290342096
1208000,2.1296626958423475,1.2460252025048022,2.3753709484306373,1.5539543503926254,2.186227526741662,1.8300722599569141
1209000,2.3758644703518463,1.578799527253745,1.7661897212394433,1.8909355770032092,2.1006320360998045,1.3246909857018794
1210000,2.2046967334660037,1.3840876146964023,1.8365009977448823,1.7257301994261827,2.789835749332874,1.866874662977298
1211000,2.396243887178288,1.8021103974821935,1.7020810380381561,2.0737449106380743,2.6071233378918155,2.0657705664734576
1212000,1.9497324792539392,1.7671415297987667,2.4055263675754737,1.382038342208394,2.351532725624672,1.3256514226418723
1213000,2.1652357052211237,1.3857350104725994,1.7583329013274107,1.8122348239132595,2.607972284313042,1.8011827919727967
1214000,2.478197810217521,1.767044250157391,2.280546667622849,1.5009819871229562,1.4763456388823772,1.388779592616902
1215000,2.2906955798218664,1.5056996472823247,1.5892071312760645,1.624206381606238,2.3883773187881494,1.7926176982855855
1216000,2.085354892766843,1.262997182986367,2.620718674450415,1.83606191828224,2.355247011161184,1.9676650962475675
1217000,2.655538679766572,1.8648293668319063,1.845179134173447,1.7759859171293362,1.9634721577231067,1.5709595238539855
1218000,2.1381066202429304,1.7496858906952957,2.342592887302909,1.3774801119560929,2.1462138538114988,1.474723365621188
1219000,1.7408003631275986,1.689060603414853,2.3749110455026896,1.661213598696119,2.0599727162070414,1.4738603321890327
1220000,2.6936436426112165,1.5210825278381543,1.9830506607601652,1.6719592743599399,2.038542557325705,1.6648251626561408
1221000,2.292260265213977,1.6567535117789154,2.1937346596910716,1.736830629205432,1.9260346254556453,1.6574707180061896
1222000,2.0064502246140936,1.4523346905369963,1.7591444900610453,1.6487428951736232,1.8420073426683259,1.8173837385951939
1223000,1.8781367289431428,1.5138460861760126,2.0971784419052937,1.7896416852240529,2.1126957540762468,1.564974341320131
1224000,2.3593034425141943,1.944432059061282,2.490286760306374,1.9944056979185607,2.490615817831825,1.6754871949900025
1225000,1.9042820106640501,1.6434163131974207,2.2143944601674383,1.5735547455322159,1.9241030666905863,1.7180614152504154
1226000,2.7211438818219342,1.5312617615282156,2.258575847156105,1.2321819384473394,2.4919260036247164,1.5817929473713757
1227000,2.5766571374884997,1.6914847206361954,2.1513765876286546,1.8310903164343415,2.04630739977732,1.405862707693588
1228000,2.266595472148377,1.4663594912761513,2.8630012446353885,1.6255904335447877,2.1870381435083623,1.7477633470121812
1229000,1.9461022338075116,2.0772281975135938,2.7087543050263077,1.9277951807434084,1.9932487827735075,1.369943092481604
1230000,1.7198239882968316,1.2818334251735235,2.581982966184748,1.8562275653538751,2.000799062693559,1.4572293048421494
1231000,2.5209707689704346,1.562299369672149,2.029134035004192,1.846306500770243,2.4614932355094714,1.6563424877348834
1232000,1.7464534458909116,1.2345339897615375,2.1439330745429923,1.1808841647047845,1.6962886270380262,1.5044966514774236
1233000,2.1544138121163123,1.657856738883725,2.6779575314784867,1.1169631122426233,2.111632117929698,1.539407733357427
1234000,1.9816938977998741,1.98192156306858,1.8573054324953666,1.7400840290809134,2.1242473200497494,1.9487143623475607
1235000,2.2848903341346363,1.9997791996452425,1.9155171385950718,1.5762041939005231,2.0164651760757706,1.675992692977434
1236000,1.9833830371188448,1.7291034532640952,2.4016428549546895,1.9560875647073113,2.0983518182004035,1.251944840293825
1237000,2.2105990762890757,1.6141080871404039,1.9463904349775525,1.5553379058362,2.4463843139889674,1.4375648516195105
1238000,2.1762672289729705,1.5745073260203204,1.9808710170652906,1.47420271751211,2.1527006099068835,1.582710420399656
1239000,2.330983002248374,1.4207515091111937,2.5415588023956985,1.209988168584719,1.8996485840532724,1.3769688385973393
1240000,2.119010813591213,1.3781570946577373,1.7861557161251815,1.3143738254242987,2.231746318831775,1.5145897120943035
1241000,1.8533516247286264,1.4536818196588657,2.1497215235042573,1.316880962180009,2.513077254691345,1.5261967953272282
1242000,2.001898835847804,2.029378563200213,2.457353073049028,2.1320633049814726,2.074364414841199,1.707927444174207
1243000,1.7088458899321477,1.333220163034818,2.09161487692321,1.3958049569786115,2.1043185989748507,1.589415303999287
1244000,2.00358605240806,1.4531896836080964,2.4725541978641776,1.6646090801179787,2.8802476161709207,1.9015481608415077
1245000,2.316064288130912,1.3376180948283412,2.3773905390330565,1.9666261745930995,1.862120726081709,1.5088393363034334
1246000,2.3505384232486737,1.5589975801598541,2.297160940030742,1.3380656263133965,1.641307660365107,1.9961885241744854
1247000,1.8090905903118137,1.7800735312939062,2.6107446904584375,1.4488960233057433,2.0316921030804678,1.2839144122800463
1248000,2.516053809675791,1.602156863322749,2.2348293876664367,1.8904130401077237,1.8535612531300107,1.6534036726974826
1249000,2.1372241603740934,1.7978150931575914,2.2530558759547454,1.2703445230998296,2.197614484557341,1.705999300596992
1250000,1.7422783018590127,1.4357948836863859,2.4031711992840536,1.5303943714685924,1.9283162886575562,1.7911429158985577
1251000,2.2304094016524263,1.7261691173197402,2.423154517123854,1.7270156644266108,2.095833858750716,1.5381712748085201
1252000,2.245326358797727,1.5067212053496148,2.211260022398383,1.4446392389533167,1.9470092184822507,1.4447787985418599
1253000,2.331489203928614,1.7270968700784892,2.7175306908869006,1.6755471381057525,2.2517406820304307,1.1375760152867769
1254000,2.1387295266953394,2.0652023010560914,2.0346086376088897,1.2826553371498937,2.267784798300124,1.8088951769010115
1255000,2.7722952209197813,1.393921248058786,2.0168074611131748,1.447944678267298,1.4523435442392127,1.765528585274961
1256000,2.2457129643445586,1.7223564644600462,2.2418159307136514,1.5378470402515314,2.1555686976035364,1.4994745906493532
1257000,2.050596303705493,1.619500190954229,2.1467815433773043,1.1805180647386473,2.459050721371037,2.001251471963647
1258000,1.7599131503349783,1.5327835485504904,2.5207253911271867,1.26164482546169,2.5392119679889174,1.5727555006483536
1259000,2.9526563216961903,1.537244539592818,2.2384525041492376,1.4516200516404683,2.2800491690383247,2.1252512544493696
1260000,2.0863433176553525,1.7907099164323808,2.0480981311884054,1.895861777193324,2.365860456906114,1.7456464220075307
