Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
666000,2.2712508384037684,1.8764464008220683,3.142811410574198,1.7898380978773287,2.0923907051086674,1.5279522637753293
667000,2.7813178175254065,2.0576794193569174,2.707528984479082,1.9112612247135956,2.4155978455182985,2.0079957412965834
668000,2.2395190873623743,1.841752862798327,2.340034807455268,1.9129422549173212,3.2804765161050105,2.162685288316014
669000,2.689611106904878,1.5130474864495158,2.683992108873053,2.0764183026167347,2.755100184838636,1.7376837231898963
670000,2.4912092046419083,1.750915630335907,1.7953552061823381,1.708608779527054,2.028280533184729,1.941580313983055
671000,1.8689327351332008,1.7425249220798962,2.531170215217743,1.810315464630939,2.2244225900536674,1.975549310395229
672000,2.21160259026545,2.0615105902926003,2.2239033487223634,1.7226891921614265,2.201449739762435,1.6534893816460738
673000,2.6803798368386533,1.7439164035166301,2.4666433408573165,1.583294418517378,2.427217174616229,2.2496787974559793
674000,2.5004206042477057,2.248022678785074,2.44973992283354,2.412700447909675,2.851041300927306,2.063713347540284
675000,2.6012415824426918,1.81048416353286,2.9234892404957233,1.9181846741263873,2.655042472897067,2.445334546758953
676000,2.5836419609991883,2.0365973897943834,3.078932339114983,2.2350754797762824,2.7448238287036686,1.6040858027902887
677000,2.500369929408867,2.421117855238574,2.3158269298436944,1.73928846989831,2.4771435772667916,1.2739137057070744
678000,2.6092467768825047,1.8669338123808314,1.9448453383664104,1.7427044722594587,2.930834542241464,1.9392002328841125
679000,3.0992687049393743,2.0369892038136537,2.016684464292418,1.9191388772621865,2.9001714717383615,1.4874415172710398
680000,2.7282782680293844,1.4650986728168078,2.9618321428917893,1.902573935364446,1.9180956124342385,2.136318761032496
681000,2.4782502251684346,1.9271999095222452,2.408295261263309,1.7785991271714028,2.186123965084979,2.0667363185809617
682000,3.039182434012646,1.97371401549867,2.383257773606166,1.7286333687463398,3.0087876517149317,1.7181243676164255
683000,2.619178814026528,1.5585059044139042,2.6802542621011822,2.1994737845669254,2.2696115048664574,1.798694847446668
684000,2.6114892532628886,1.6882550776468548,2.516418219482458,1.6226779339556736,2.261310989541299,1.9105542600975651
685000,2.478109142916839,1.7749706043055167,2.31135202877427,1.8758627156830605,2.860434256431451,2.2513676014345534
686000,2.9445864755942806,1.5629302372256908,2.5612120413846284,1.5807576482501844,2.183092528216795,1.9329273046552051
687000,2.3245280668311685,1.546981412583401,2.159561695234558,1.7055355170071913,2.7070366836533766,2.0864144863738665
688000,2.5374052760308485,1.6416057691695152,2.413256819983337,2.026410625109201,2.2266945515504317,1.9462237834654335
689000,2.7841458060266735,1.844310613368515,2.9971261467037054,1.6908445716158156,2.683763854103758,1.7997809675109973
690000,2.1189703269936775,2.0198527919971854,2.1459562497680653,1.4297682843502488,2.510150698383559,1.5559842922815652
691000,2.1824150172215417,1.7771985040022047,2.5896322641490523,2.0963329079200217,2.2583874713540006,1.7427529955619636
692000,2.7000881840303386,1.8241789255366272,2.327356213956627,1.8670617689034061,2.73378511987971,1.629465587537915
693000,2.150507633324694,2.1595944932441955,1.880679263956859,1.678333824140435,2.7453710015973365,1.6569447654502871
694000,2.2068240455350305,1.7592590587856287,2.6697279645826457,1.7981963022082146,2.653673737247351,1.9651018692177833
695000,2.650197770530661,1.66152239182962,2.0928567960780486,2.113787893352534,2.579888472192686,1.7882318828854158
696000,2.4797664680881115,1.5757283149421195,1.8702127446655614,1.8098876816257787,2.661934999372796,1.5922607621537337
697000,2.6693659777127374,2.036121323865236,2.3665242164762526,2.869756643113102,3.4150823252257445,2.2489625188180553
698000,2.431533792342449,1.8486515252370888,2.173221168067119,1.665946467901511,2.7469211310099935,2.1579143761102855
699000,2.5883550404668636,1.9452123820697702,2.168002718045241,1.9105991344874662,2.8381092879932246,1.516547629491735
700000,2.61692977932695,1.7647913114274136,2.506521235743236,1.8647348597949531,2.5329195173567034,2.0636252625011102
701000,2.6396563143788594,1.738726337596984,2.584384335533137,1.893647803065229,1.972508057569811,1.6040145741372112
702000,2.2402853081703964,1.6822628175221108,1.9226191848078091,1.9328844956454632,2.6822717848660758,2.258807760469981
703000,2.7301957088644246,1.5004174650563578,2.751680930904644,1.6648587446203202,2.588722651086197,1.8021411984094933
704000,2.5606582415174945,2.3766164562016545,2.3079609938462853,2.458502422773579,2.298457693826905,1.6968422777526817
705000,2.578183279589694,1.736974087892378,2.4344892033094867,1.568401803305871,2.625784789986278,1.8764765277021151
706000,2.2816818383186885,1.9730033448285875,2.467225002339569,1.9186608296607357,2.3565200771827284,1.4702203221860095
707000,2.778568871391488,1.7338937500472764,2.3211711624567735,2.1197985553539285,2.1040605390463356,2.0396392324727164
708000,2.494853013020998,1.9416096298769867,2.247605393475219,2.0821501982927586,2.1820679107434717,1.8468408239504364
709000,2.3941660725668723,1.4008580690750032,2.019747675622785,1.8696902095762853,2.0760103364970197,1.9035469262218607
710000,2.3186845943804317,2.053710759332256,2.9659198921142664,2.2471005167645304,2.748857210998456,1.8115438483607855
711000,2.415952287495298,2.0666017430964594,2.5513793613236277,2.083946661844621,2.4667103211251655,1.7976266431597823
712000,2.1685519826616435,1.9335302194982078,2.7667940845685886,1.684980005638616,2.6524679793688444,1.89009108146924
713000,3.1453873674719444,1.8157537639483436,2.5761427752385244,1.5286768039512162,2.3535729965505783,1.6075676901401248
714000,2.963076989417654,1.7799912080595701,2.544303166215632,2.4684656069580604,2.8569884185668366,2.0215435389872303
715000,2.280408011475834,1.7768358986385264,2.963361256235386,1.9421445585794936,2.4503836121200795,1.8870663452555396
716000,1.955959956005379,2.069839720356421,3.125532902541546,2.208824510025085,2.2768693359068894,1.3623298879622072
717000,2.77463192915616,1.9590147077944242,2.638091018145229,2.136937003503595,2.198946034262243,1.658306439793767
718000,2.460987673425529,1.5460021291682837,2.2040064649138382,1.729185009839298,2.386327472424821,2.027615003677725
719000,1.9356156807343172,1.6131835366278255,2.906540094568898,1.401148463064778,2.291223470071805,1.9910690547208494
720000,2.5212559056003547,1.8403297743244424,2.6382085033044005,1.6684875955111806,2.319081053127613,1.564041090802855
721000,2.2213520450911695,2.4024079384535884,2.158047210977808,1.853810193596451,2.384832283636582,2.030106260422344
722000,2.695249946966362,2.3154485261620685,2.5589999380262385,2.008785126269239,2.429544835499118,1.6955697435976516
723000,2.2410045077620855,1.941018932994209,2.1405276124079795,1.9061182873318268,2.894474372776733,1.732282863299893
724000,2.387624568812173,1.5482997925759472,2.4025307341617608,1.9311203305176043,2.66023517541494,1.4663118436652613
725000,2.582412329334985,1.8202248600719968,2.2197943063425494,1.634376949392188,2.2786295489084183,1.738639489235737
726000,2.895066675048754,1.7692423595666715,2.949831886193834,1.2773013922912804,2.2843253334321805,1.7696585192115033
727000,2.211471495105977,1.3722330083133194,1.8523795921163577,1.3197719923837425,3.0779310194112868,1.6645667610900874
728000,2.067794045080722,1.8075111794863354,2.837200357011545,2.3572169142041566,2.491142100436926,1.8195083591611878
729000,2.1133660053167977,2.160590492158609,2.835723325796683,1.7652378839353693,2.113743343679466,1.8118914400915265
730000,1.9650119725189303,1.538962922942617,2.234182131267936,1.9193676538078834,2.6439047994613034,1.840700769394878
731000,2.776295295789375,1.6327204347499322,2.6545943441500173,1.8020646405849858,3.0015404746267556,2.1201245315297954
732000,2.820496770572681,1.6729995575875733,2.618796264017947,2.100514318313737,1.689999951576932,2.103429361220662
733000,2.0559106366782864,1.8738900710210369,3.1905003871243047,1.5584676517318423,2.1811712898715885,1.584285923564356
734000,2.309135367141445,1.9795181830367041,2.5850692795663073,1.8568710988495343,2.2815869650367486,1.6738222313195998
735000,2.7166446030192364,1.9644655770196566,2.622996508724891,2.0140223682590714,2.7521592083540787,1.8718450053920934
736000,2.3029340328179124,1.717513962944527,2.642623532086723,1.435940087978364,1.853244788280327,1.821682483061552
737000,2.0947035362713153,1.6619560292816342,2.797705822797122,1.8609985306153736,2.3664283007573768,2.2052491161901595
738000,2.9066549625228055,2.122809764115461,2.7649426981714265,2.0854372614574586,2.4501885431982613,1.7400380431208184
739000,2.6388167136608387,1.5878390827988995,2.9219687475300162,1.6220503126284702,2.430163760639946,1.3308478052430766
740000,2.3195126527436205,2.1893762691437115,2.2117471595608076,1.718963002212349,2.4266867944767387,1.6725911796370208
741000,2.5708269027392388,2.0360146051838606,2.4970240391706806,1.6459043457952733,1.9219395612115906,1.716547663440781
742000,2.689348373716009,1.81938524461724,2.5458466651612963,1.5993652153030995,2.409450956229851,2.1485205403710665
743000,2.7427504101252533,1.8059732432717814,2.052701354881495,1.5842808527625634,2.172191613097471,1.7182108974086139
744000,2.3116515032506797,1.9305535048396982,2.871648345428939,1.3500413835472127,3.0881626243509697,2.2355732138894266
745000,2.2382557585523584,1.555348595598493,2.5324961916993107,1.639823409608252,2.5227066344106484,1.7076653538673792
746000,2.7780448032209515,1.8534286776193232,2.4019704933314534,1.898163167597695,2.543580696961597,2.1382956759595495
747000,2.0465391148924152,2.008716890533206,2.4742748243711667,2.0444024474684688,2.879766708952167,1.828245648584564
748000,2.752366746573413,1.7211930477452473,2.3355887451829016,1.585597563614566,2.3369935872135166,1.6578825410914604
749000,2.1339258192608077,1.9596100242097318,2.7922621560102954,2.008415489526478,2.480009291681059,2.0934266153295726
750000,2.5444480680258406,1.8821389591599276,2.572959015198575,2.1084509262115203,2.2845507886997076,1.7196111359400914
751000,3.1010635315534505,1.565173051629918,2.5041808736864835,2.297721157550384,2.4734525827017184,1.4917289073625126
752000,2.4275962799421205,2.1091361202729444,2.407668874484588,1.8648795248636116,2.2047030181839586,1.5933811698567404
753000,2.8942426294843404,1.984470955057659,2.858596456341996,1.4887807127677302,2.244520077451097,2.0215133228946014
754000,3.063577990414247,1.717314630940121,2.3974932527553157,1.7335285773555797,2.7174661029083746,1.7536934515792577
755000,2.242651957295956,1.9300825810433113,2.27829609438189,1.5024948598180492,2.3375019570541093,1.5000637799697039
756000,2.5996435499066055,1.82870967584351,2.5430021434127714,2.036321021895493,2.106586630953092,1.8146134698645204
757000,2.2097070841083295,1.7525285073408445,2.2996636488685045,1.8734832707836655,3.1433677795686217,1.9366505313064815
758000,2.667263794086127,2.0134628442806632,2.3504089962568417,1.9486109592294478,2.8477400727122437,2.0920431789972262
759000,2.2488869284395974,2.113583584478661,2.865148591485194,1.952992634791056,2.539164650247999,1.5524651296832515
760000,2.1139515951677543,1.6897326515569722,2.0291073088582414,1.9512399136152094,2.595600350413854,1.6374928336667782
761000,2.424291470272879,1.8088298966212906,2.266626143626875,1.7111799249802113,2.5515205933597747,1.7701997040611872
762000,2.3857878246299054,1.6745739624382265,2.3605107170147637,1.778678333475039,2.5412972972004395,1.1829022263995856
763000,2.2139246376918855,1.905866231120328,2.6048844398238375,2.030157417188145,2.749702375512535,1.6484704875589529
764000,2.2103267297577616,2.0206853354058207,2.2937066776903072,2.060886929458686,2.1284746325865824,2.6152663299608427
765000,2.2383626929034675,2.493093177766459,2.805444466798901,1.8155331941047084,2.199320060862838,1.607993256348599
766000,2.6159269626828423,1.5687363116402562,2.3725023640088607,1.576254628491337,2.1150029160982906,1.5186806820447663
767000,2.3104856950015744,1.8557438153561134,2.0743319142821353,2.4302997348589046,2.111170007991906,1.665507208373389
768000,2.4167865016587196,1.5069366410586431,2.0526783264147053,1.4778709290210228,1.9706001406289693,2.089248870413623
769000,2.354637363662712,2.0977406962829193,2.7922721864239244,2.0553014461326558,2.408568298243537,1.882994244420243
770000,2.1333511451152285,1.805825000007819,3.3206865524365075,1.8720768002662527,2.08620166987441,1.6318412609138402
771000,2.4362466960002496,1.8771108385123656,2.92561299320803,1.7947843639123038,2.623671312372081,1.813394904174316
772000,1.5356477012823524,1.8861807387092426,2.3100921213855843,1.8164661735990184,1.9034888578698599,2.114444779607333
773000,1.9840086684752853,1.8931353222546894,2.074149522689929,1.9913638998332222,2.300987270630497,1.4757107886564524
774000,2.487903321212345,1.5189763110656074,2.7813202803925483,1.943851972832456,2.3537881325273227,1.7058758980648083
775000,3.033873078622004,1.5170309520194942,2.813341547104373,1.854990510759674,2.071236345671922,1.740497807181406
776000,1.9727671238576487,1.9758748671089779,1.998323881544233,1.4905532107948183,2.6577276039509927,2.3703456438058486
777000,1.9573613068238362,1.864833684826333,1.881653289366515,1.6037397733677263,2.1883919256261417,1.8802391738689648
778000,2.5692968033358023,1.9858990505187426,2.5143268853890444,2.122787731831744,2.0237069210876415,1.4859326406846982
779000,2.2502205985936112,2.0346686016513194,2.0883027909445255,1.9274124228708862,2.925034894607281,2.120005824111856
780000,2.5069048480891674,1.9146599493353962,2.6858582446129406,1.6729251548445938,2.194105480929926,2.0304875374430607
781000,2.313024158962512,2.086872174792881,2.9981130592819056,1.9951894202441263,2.4278215757923802,1.950014497467366
782000,2.4500933890408656,1.9314176214489094,2.347343517026695,1.7876236415607931,2.538146922966601,2.1472532002272002
783000,2.127506375887498,2.0560519263049453,2.486395939561043,1.92502684438107,2.333343288956365,1.630623231048337
784000,2.0105138827630986,2.6485634205397277,2.5897140062893325,2.029232860391164,2.06727935192332,1.9486086438319292
785000,2.2176452568508473,1.6394884212805392,2.5415596781671908,1.6984489480054377,1.6571971363257292,1.789422465024334
786000,2.324319444932087,1.7071622586096855,2.611158800376242,2.0102312479289948,2.701446323858591,1.8049379018528442
787000,2.1472206039999193,2.1128865565209227,2.752999346279226,1.6921956511238665,2.0783239653241687,1.9009470951846006
788000,2.2280161284990645,1.8949317181158416,2.3447838559387097,2.0347452145936966,2.2648911653946664,1.5628233111803171
789000,2.626529201818169,2.638271526967805,2.3936572665225744,1.9169891833125168,2.2770448448860527,1.9150863587136873
790000,2.5298237562615826,2.3272459744867704,2.563737390772118,1.7809564930645503,2.7210016511966484,2.1322819779774167
791000,2.5132182777802106,1.9530334941548617,2.2610289542139244,1.5966132331224088,2.647081966783087,2.179208110995513
