Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1314000,2.3567828722111464,1.7346404133652034,2.4668696863938124,1.946940146577801,2.5614115144411707,1.7792007921758115
1315000,2.797970976319719,1.849920328862225,2.1365711795840268,1.9532961424323554,2.0686915049623633,1.3691182320320925
1316000,2.678747547338793,1.8014143605389574,2.6572227376949242,1.7379423722998077,2.402890635553775,1.781978193244893
1317000,2.3994323522690397,1.3074224020757628,2.16123258983625,2.1065836594372387,2.1655088383943744,1.5717539304557433
1318000,2.1242197972110035,2.0484434286409505,3.2866689730016048,1.6823065155894623,2.462540208515428,1.8993851692887724
1319000,2.015333962834057,1.951845311754758,2.1441631282489806,1.844493507608565,1.97344813523198,2.0264433124853736
1320000,2.31502499404238,1.9158487508203463,2.1655659276925325,1.5740527445691759,1.7158865760443394,1.7503799994372171
1321000,2.5538006039628325,1.2700964957526915,2.842434107304426,1.670270076577144,2.6767830344075225,2.023605028040087
1322000,2.718755558922077,2.0934507008829395,2.2836556318990944,2.2659159766748957,2.4513992026859976,1.4399683087070227
1323000,1.7959311756074523,1.6074193769540042,2.3276206575877505,2.0128851302734847,2.2959292835403193,1.4974196854713493
1324000,2.7668192372367186,1.6339695429186143,2.2236315717847037,1.5863814516702062,2.641303694642914,1.4418962086050764
1325000,1.9243839466017332,1.9650407371221683,2.038751169524386,1.8323129106282452,2.013008536804264,1.6250032310556262
1326000,2.286879468027024,1.7223978781527274,2.9336392706144743,1.744961400034184,2.3005276919855424,1.861567902064898
1327000,2.7076711539062472,1.887316143905667,1.9280349806343755,1.4581106991521442,2.532836916513679,1.9651977544666723
1328000,2.426208288837291,1.844007983296396,2.233891338274214,1.5918831401388378,2.422086837962544,1.7500556653903694
1329000,2.59432433417678,1.7376569698817945,1.9547804346322264,1.6956081588314065,2.5145807905638984,1.864630400144232
1330000,3.0970022948018876,1.5919204767657236,2.512660276195628,1.9646424435224956,1.9191110816191859,1.7055673090282455
1331000,2.0999995820293296,1.6206352400026878,2.003202993029068,1.8410456024333604,2.238973561048974,1.9438186064630036
1332000,2.3421252288425887,1.8789822124669144,2.2293999303722325,1.982383148752305,2.311569127481963,1.8309286908068332
1333000,2.847280998859506,1.3823476617251784,2.4478944637139013,1.575549476606251,3.3837928767960084,1.8158025969529132
1334000,2.4224841552007286,1.757266089147137,2.3469850940792845,2.03822613658083,2.3610571926096484,1.9965615975685345
1335000,2.394432035957652,1.8816164848503902,2.147449113955442,2.1817747952393254,2.409281837135076,1.9494987046641032
1336000,2.4123099565684516,1.9196219249941384,2.6882341581873606,1.830031293002352,2.3443982928978317,1.882444543646191
1337000,2.2559421878053914,1.8080464197956279,2.9157317260118085,1.9015387757777746,2.567916478175089,2.0266884239729963
1338000,2.477176349417732,1.696013206326784,2.3381187880090977,2.6681802847907887,3.3806206832813013,2.0640605052786554
1339000,1.9402936811418574,1.6200657974599886,2.487452132117504,1.4314493211860522,2.4604721755696173,1.854537613578571
1340000,2.663482324547706,1.5594215363588968,2.0803507681803297,1.9409628067417606,2.4895483891597507,1.5855934822688742
1341000,2.957166897959415,1.9270218986053622,2.1374676841381213,1.764250371056818,1.767260441364414,1.6084837553960116
1342000,2.6491113123450414,1.9651379525568509,2.196824679158433,2.3429684758701543,2.0512168213701862,1.7370117392417173
1343000,2.308079387620195,2.171423186867162,2.783079663979265,1.7904612156407191,2.282033793506453,1.9273760165925182
1344000,2.452940586185057,1.9710409691917137,1.9552706128290536,1.6995850227774298,2.093903972323403,2.1688561256612306
1345000,2.0752084352528652,1.4039293120383785,2.6273543788024742,1.7585213103028876,2.1401195427149116,1.5576168219097863
1346000,2.0922434903926157,1.9265049854703955,2.3936112713091116,1.6126227040282821,2.619595398185146,1.6574207717081746
1347000,2.52784414767505,1.9734465331375461,2.8490361345651376,1.6474272922699955,2.185028614878642,1.922142291445305
1348000,2.039806818627992,1.7366998573011034,2.2779383968029605,1.8600098392820503,2.688697873790964,1.8448488937608238
1349000,2.490347455969759,1.950047452812895,2.3213720133070006,1.8304910048798908,2.0358891984762506,1.9285424533326851
1350000,2.279641468296929,2.415477908925748,2.635392276944032,1.6407076681809547,2.4531064300205676,1.7158194480257227
1351000,2.187986278361865,1.74659800691879,2.876556326945331,1.7600871968972802,1.9920084623511434,1.8417836551486175
1352000,2.499417835499931,1.9193201024176525,2.28535369378048,1.5408728401332985,2.853984583637843,1.6761176882895668
1353000,2.391832052810307,1.7303784673181395,2.604896602733468,2.097749460760821,2.8000255768695363,1.8843458514082305
1354000,2.7352375646938922,1.5866755135848687,1.8577710105495784,1.9181686468202812,2.3399422003373274,1.9783135274630914
1355000,2.060258727101007,1.914884065903173,1.9765037528059146,1.6350815679136388,1.676663288244935,1.8834870510296151
1356000,1.9784750032282958,1.5447544694647983,2.2013048638085415,1.6411045708636995,2.5985991737414045,1.9312466016102587
1357000,2.2543775945771567,1.7440403919739556,2.494618935217334,1.5663432325827642,2.108615960933126,1.5620476084010453
1358000,2.9736986245103854,1.812057656685966,2.536058112525464,2.1563775267687832,2.2592526456844513,2.360897147564714
1359000,2.1509138327504376,2.0556722885778584,2.430431133842992,1.889645358003284,3.272552355291505,2.03041257216399
1360000,2.546874416551214,1.938399928236343,3.0122899006684456,1.8328477995182142,2.2960827705592357,2.103452255390508
1361000,2.5232398557166826,2.146303605502869,2.948045517784927,2.113976579054504,2.7639623826875126,1.648853991408538
1362000,2.357613004285422,2.0033274876696727,2.1318561613812053,1.7091264309704506,2.3648987901236205,1.36986336604527
1363000,2.827432560607694,1.868763652590695,1.899065399377258,1.8062841965441139,3.040964556896844,1.8303875288788964
1364000,2.775860155183959,1.7811072717924914,2.303234125589846,1.9874334446882076,2.620195458651513,1.5025763466969693
1365000,2.488616686237774,1.4147782353596534,2.3257732698629705,1.772091878959636,1.7935316625028157,1.9602227710697226
1366000,2.347493515386753,2.147292846684736,2.249240487656493,1.6815240284298925,2.3284575236734364,2.069289171881065
1367000,2.873414481905969,1.6549729820687114,2.223332914501822,1.8767628044083082,2.5233120809558964,1.7269267646379638
1368000,2.3786253602172964,1.8738180348352569,2.5876336491044003,1.7775748937237184,1.9718704177870654,1.7929109063008966
1369000,2.72053405578076,1.4128084512119037,2.0929998058239634,1.6018486390225788,2.4641816658351168,2.0145093601058264
1370000,2.502899149158164,1.8672325403425014,2.3206122622151475,1.5461397975242954,2.2428126707841156,2.2036908559310833
1371000,2.5738462640634396,1.204180966850473,2.1644254595368935,1.7082111400278979,2.207386121616678,1.7643880352081154
1372000,2.062182883473645,1.7937814532296417,2.160228430742369,1.7228190485145136,2.6601187311064955,2.1167187954503937
1373000,2.6431483462248258,1.8456033760137922,2.9960138151594853,1.9870903053457927,2.076418705647304,1.7597229460415078
1374000,2.5109774000226484,1.8594229433090597,2.1375332142517167,1.3174759494959363,2.880929612077492,1.4567711660794862
1375000,2.1746107611767354,1.985249454795959,2.390967719379673,1.3827299808061904,2.207609567466409,1.7206887914477653
1376000,2.1418205923459834,1.7873549485321998,2.3563091125352584,2.2325877396125535,2.631713282978544,1.7804031719233986
1377000,2.600233715128497,1.6073174577910245,2.3253923841316597,1.5939848352157744,2.4417276664781915,1.3979320800999542
1378000,1.8684374685145428,2.194685133620472,1.8551886529290522,1.7389237689795474,2.706643648003044,1.9012931968047377
1379000,2.4133008820402,1.8154436374581826,2.697654261117859,1.7622268513627186,2.2806921952468326,1.916564910320825
1380000,2.400790212169426,1.5935013310661361,1.6638871310766314,2.0023499697148934,2.405759219752163,1.5176476803197014
1381000,2.6261808398350377,1.5901297749310532,2.1498709563200524,1.8051713152705549,2.8762076367131524,1.8128456615611326
1382000,2.545960253921586,1.920707713098878,2.006250037843864,2.6069394985239955,2.746385265026301,2.3356628586980865
1383000,2.039873186702471,1.8588316795406803,2.3322052116208516,1.5235726983204305,2.628493610091483,1.809529832991875
1384000,2.421223207952923,1.6240929728262385,1.9978295567214406,1.9363792511200362,2.71073064969466,1.9686612243908126
1385000,2.613883776208358,1.8924623226236696,2.586720113960477,1.559698738418487,1.774333583014396,1.5393126573600195
1386000,2.4956146500875738,1.4945112183517124,1.7469589275754616,1.8834247631351757,2.424114045439943,1.7642195700470016
1387000,2.227396369123979,1.4155148896340861,2.647020868488373,1.8817879832013877,2.5156884584978223,2.2476396901758884
1388000,3.1594719445463166,2.104673736233185,1.9811941567454106,1.868293443801984,2.29671969362286,1.660552396952505
1389000,2.2613353235241935,2.04969275921463,2.967914894944733,1.6912224085811418,2.3613090756183994,1.672222404095531
1390000,2.2646992187569244,1.7825590557698519,2.1249212815075182,1.5610195716436257,2.275743717390812,1.5887688755969913
1391000,2.5366485056407293,1.7883124434969546,2.19632084662551,1.941161109019034,2.264228540119799,1.8805199701555873
1392000,2.36332424891648,1.8629586042319715,2.5089816301175154,1.7964755072170446,2.3296268788002643,1.8307608715500543
1393000,2.2116796675292596,1.4998155408593448,1.8569998217298218,1.9042161464382314,2.0043335805982343,1.88312810263635
1394000,2.4870496256572245,1.7193552041595488,2.6028342801227553,2.1007894821466437,2.2760185676259916,1.6850711337804996
1395000,2.2466222748146785,2.1876417629063654,2.604898439838451,2.1910958798597586,2.6186456677186656,1.7959551696028762
1396000,2.1432717201567453,1.7605177098285052,1.9530487616575258,1.654930531082096,1.9556018968595614,1.9650630865952792
1397000,2.4835145387646036,1.6986332353755067,2.670524914100089,1.4713714011185441,2.7013765098071687,1.7552916943720644
1398000,3.1483589553136184,2.0819575513454747,2.4941227938117865,1.8622045677047854,2.460390888329859,1.593596573289424
1399000,2.2611563560366537,1.6520511468287211,3.065231462502723,1.6927680679057837,2.5708683032595108,1.9670295266650664
1400000,2.255128552054237,2.150250798419586,2.4371874495922214,2.0776358043670706,2.2625409190312893,1.4445360526595423
1401000,1.9606503681192753,1.4912396202337397,2.98379224677633,2.0696674244796722,2.143760913758395,1.6030568690963083
1402000,2.719684613934523,1.7532018333967463,2.603293120337891,2.0800223949860865,2.51081964846072,1.7012913045275089
1403000,1.9574566792213701,1.5071096406740214,2.2681251915686746,1.5671831614209946,1.9304935647691475,1.9375532871586558
1404000,2.356059102819978,1.7301682888814323,2.9516299969090793,1.206110021235504,2.591483984194342,1.7091027025564876
1405000,2.263919077261993,2.0250942834454304,2.1597975444188187,1.937812814372376,2.2869157522721557,1.8819052369889573
1406000,2.340859311187048,2.3063319864460565,2.1075550052771486,1.688681027054946,2.298392217658676,1.9943543029496336
1407000,2.0906665174876657,1.9657237607197813,2.318889253871417,2.042229832327825,2.2686168294075677,1.4074796434262413
1408000,2.3503979144311855,1.8474426973702731,2.2778357928429465,1.8451425222194069,2.772818384968406,1.6078270254674938
1409000,2.2758904321950415,1.6316994094440864,2.2031406099064297,1.8384991019684442,2.5511138492127055,1.642936449519915
1410000,2.7292535230637633,1.825334680282649,2.467310838126002,1.3086903175124405,2.163220949147027,1.5749536938022863
1411000,2.4798027410557304,1.5771137799902764,2.053505636116444,1.3375771390844553,2.3683230974968805,1.742949496628412
1412000,2.0494239383882764,1.432833154838963,2.34674066237527,1.5799963025822206,2.658516152455178,1.6662026571195903
1413000,2.2608076369414043,2.271925086502434,2.494489324909579,2.4050472987385136,2.4401345228311517,1.8469552017752737
1414000,1.9535136509792785,1.516443745754592,2.4748113420760283,1.5860991727412863,2.441952366260134,1.4313962985685371
1415000,1.9350489673810651,1.5266680325368238,2.5126139349553664,1.7923660538859685,2.6929197537534817,2.258942791493369
1416000,2.5448469421209485,1.3678120363914639,2.4228725057433005,2.113180840146732,2.420382545128853,1.5445462520521531
1417000,2.6652056364428707,1.8386837178675612,2.4813093543412927,1.598797730436396,1.8268175079311753,2.2930732699268925
1418000,1.7399652144206517,2.082324739797179,3.108888334920508,1.6277281448074818,2.2529526856611093,1.508640927785421
1419000,2.7803304903387565,1.6510939845292876,2.1633705303706234,2.079524607149941,2.074850912343779,1.802489605151467
1420000,2.231745747164423,1.9783803032561311,2.7519963204104663,1.545317799629739,2.9057426097557295,1.7727396177657742
1421000,2.0125773873972075,1.5561344514747337,2.4346634348028413,1.6171649403864437,2.030522937443002,1.807145139049523
1422000,2.4739065888127327,1.9148349642345839,2.717983119322375,1.6971370001249855,2.266148610577863,2.013760036492997
1423000,2.5469622134671357,1.6900158865498953,2.334008253041962,1.7312824470265162,2.106449049810383,1.5065821821560819
1424000,2.578804832508805,1.8439112768085162,3.13995008801254,1.8968494718259092,2.6630454160458994,1.3570082138167503
1425000,2.2242766569701633,2.1550816934844343,2.066745588600276,1.3216249086923304,2.220430293953692,1.9107819254873137
1426000,3.0237999307683348,1.7739168291687857,2.53675989932592,1.8163910474383231,1.8061091367572295,1.7789713477155595
1427000,2.3815367116221626,1.9857471517077974,2.1590916245500815,1.5568235525186045,2.2602180750804886,1.8852105425698782
1428000,2.235583711667333,1.7131238674117097,2.3555042569317552,1.45569091248467,2.722241666012631,1.7686445825807442
1429000,2.0691496003836614,1.8463020997455641,2.5757324254043774,1.4136541994678307,2.7288454184211033,1.8693479370637858
1430000,2.8430475046273527,1.7883500151351335,2.6278336410837135,1.4786753267988977,2.8001103258166102,2.1564033033745122
1431000,2.435662412803878,1.9956424245290434,2.2861631815566956,1.9389622412792733,2.6746801891093823,1.9834416035635385
1432000,2.075355885070716,1.8135017595906056,2.595535844890937,1.870938649977419,2.4736173133305948,1.7402245728814876
1433000,2.3325313693181,1.872357120333235,2.448187355490505,2.054446942251161,2.293921219301267,1.7531068809551054
1434000,1.8200025447028165,1.7146436367280204,2.9767542417978166,1.5342519982432001,2.432691829247262,1.8141824713509722
1435000,3.014255003708522,1.930292221543048,1.9012204354291853,2.1500657801962433,1.921969865562977,1.5371233644911941
1436000,2.658415664114555,1.905232231502293,2.5689949014587206,2.194644806238765,2.4882088858607037,1.4964305954769601
1437000,2.4302566745252574,1.8666489969895075,2.1785417838830687,1.6116392434520406,2.3810748870358407,1.6076364475404123
1438000,2.6994236226832897,2.0599562982401474,2.6713058004269508,1.5794372692608902,2.244315783125641,2.0666163173662473
1439000,2.880862231933171,1.676788117030353,2.547506213564034,1.5824647069333229,2.504529840438934,1.4779066843985935
1440000,2.0284100720002507,1.6192826524565476,1.760649685912386,1.655362190040628,2.5088080001957844,1.6424311800253963
1441000,2.56883052893877,1.9049620535783656,2.4093538917474016,1.9221963708780199,2.1903992971205732,1.7389104233441663
1442000,2.1358522524739185,1.9610691567783816,2.599389128333077,1.817068994211328,2.8578543162536203,1.9912176086935482
1443000,2.398419441386014,1.8957932532454367,2.1149574521121006,1.5167682974355448,2.8960477845093404,1.814969482815116
1444000,2.0894765552109775,1.9507295012833414,2.803991738730656,1.9964483416200243,2.532157575215163,1.5480317919816469
1445000,2.3028425992511505,1.8056643831068488,1.979494327702387,1.6142732685192596,2.399609442847522,1.6240753041019311
1446000,2.1422888535040365,1.6192310400261882,2.216245610397442,1.8080245937514516,2.4583402287233485,1.6413165310861977
1447000,2.3120634937809172,1.633991466872904,1.996818485888949,1.8898306445695556,2.448926355471412,1.299264174641647
1448000,2.261217118327072,1.8534540728849163,3.023462563825273,1.947506975891996,2.4971072511117263,1.5303373778101872
1449000,1.8631311443185523,2.2038105670963217,2.22061236244058,2.0663296039074703,1.9879243353003468,2.7181430523097223
1450000,2.0987313088561685,2.132721365903824,2.6177911224873975,1.763184608407818,2.128938535784082,1.427753218766053
1451000,2.6308654513332046,1.4620512350416184,2.2733745990209258,1.659489459091851,1.8358575261257235,1.5075616328813755
1452000,2.4456990417442204,1.8948692572696881,2.0617529388022056,2.2110982309037355,2.455239735260278,1.7790044541929786
1453000,2.1848104904913455,1.6315678123944244,1.9433058443592697,1.2159692627273924,1.858705394854824,2.2591272144691366
1454000,2.1816491465520182,1.8257480837371451,2.813079378702871,2.0380414181846804,2.3144589234735617,1.5186129009743925
1455000,2.410809478037502,1.700481507966351,2.9538612146421817,1.6311461365739097,1.9541849760513488,1.9303986836556932
1456000,1.749201855605748,1.8230026598392852,2.8607277266437374,2.3073224651491544,2.2839039268053885,1.8030693171469574
1457000,1.8655382418218471,1.7180882665658057,2.0352610797406077,1.7200472075871611,2.2528053407137243,1.6013269660124074
1458000,2.1757634562037644,1.9497702232610674,2.173149943092755,1.8156793619518916,2.102279855441789,1.6504182701224726
1459000,2.2608924592911435,1.3038802409477954,2.806447911952049,1.646325334172462,2.416791060149246,1.753987617421954
1460000,2.7786107769744874,1.7052967634670486,2.5677169741345875,1.754758199155547,2.447501091769415,1.815758670448613
1461000,1.87069597940108,1.779317659380209,1.3762002348279425,1.340544631337923,1.9440548973240626,2.1114871919903404
1462000,2.2070080115199198,1.8827553271246935,2.1614370221724837,1.686397817306868,2.329227265723689,1.5959699914064496
1463000,2.2656592570094722,1.9699574657009606,2.223769617467671,2.0910666977654633,2.0718468338960587,1.6216055077084182
1464000,2.1694401086509023,1.812944794748958,2.1878766180420284,1.7277013799735785,2.9252559855304927,2.25334547478948
1465000,2.302766296381194,2.0121278402700415,2.594305818825806,1.719863359269943,1.919013520241538,1.7936909274654376
1466000,2.371292881185787,2.2180874573772407,2.629010623131389,1.8641039015220657,2.5282995518764215,2.0682564865118707
1467000,2.0484795304656065,1.898660178949415,2.2779102402242146,1.6751469960389407,2.388477395715618,1.8072461134234217
1468000,1.829122018446547,2.149925184364463,2.6014178731422817,2.0527746059343013,2.181887273178148,1.8561275618771083
1469000,2.6101462381317693,2.0796677652902296,2.2837494974321233,1.8200114414511417,1.8352108139020349,1.9353273591145603
1470000,1.6991933725711945,1.4760353608190606,2.595281732467041,1.755234262974894,2.0222875632052917,1.7065827052726592
1471000,2.269891248769145,1.8825274415503273,2.456022666234558,1.9802306526536388,2.3014220593269386,1.6088386780651538
1472000,2.1330612177983217,1.9242974479151242,2.654126668666329,1.7281161816746935,1.9925429003399977,1.839199764343254
1473000,2.242136890454294,1.9397664624784756,2.4632188909597477,2.0924598898501228,2.133793912842528,1.7268919279274293
1474000,2.816895859704567,2.9514237941516828,2.457038947234448,1.7272985434588202,2.3658148345774523,2.081218317994404
1475000,2.456800301767611,1.657912706230424,2.388259172768802,1.633270864986498,2.9934513740735635,1.8794757124370398
1476000,2.053788390924048,2.303898055814758,2.120886359266027,1.5122089149613773,2.448897135721746,2.093185614804965
1477000,2.258992749534582,1.808981822617083,2.022564613664637,2.4076810854979027,2.916939265633519,1.9902362988534992
1478000,2.3463814907203955,1.9497669639808028,2.1427428539289872,1.9222501857454333,1.8961165934077469,1.8482094350329863
1479000,2.0995792664881776,1.7829027949208511,2.425485478607378,1.4608624469994436,2.3867203939361836,2.17706527721498
1480000,2.321178204915314,1.543536799884968,2.2426786017109808,2.0510680799396495,2.49047333774277,1.9030910419310456
1481000,2.7278485781483663,1.6014839572126958,2.179803002374854,1.6826152896095432,2.738259244412099,1.764735503747316
1482000,2.3137821173708963,1.580563737233592,2.1604078842909895,1.8446705870205669,2.102393520599422,2.2753543364564495
1483000,1.9927279785610554,1.8457654846949119,2.442638689668769,1.8086435905087355,2.464370836065656,1.6522333625865324
1484000,2.553973792265894,1.8807365522248385,2.0895690473375668,1.9967813978411546,2.126039177518238,1.473196823095893
1485000,2.266160284462958,1.641030613555202,2.5325909626860392,1.8747602497578555,2.6337240803795345,2.028031716341495
1486000,2.7713256512554922,1.9290280255246282,2.293444254254779,2.063786330061997,2.061046694655765,1.3601025592905576
1487000,2.4197665176012344,1.7926375223635898,2.750872390100374,1.7695255940251091,2.301802123711834,1.7570503552434695
1488000,2.7371211890775506,1.294450453352927,2.369927455387578,2.0043611084283905,2.342419497158677,1.5621248644259946
1489000,2.016076804253645,1.9204722722312602,2.874466212614179,1.6716996310514551,2.3099374581061896,1.991381937014746
1490000,1.977345515531908,1.9248016774365913,2.3958625607191286,1.8443340108915565,2.3294484034783967,1.8409573517356823
1491000,2.179541309405912,2.010783202373235,1.9958162222738332,1.732671776568145,1.8325102319091797,1.8949442223508115
1492000,2.6007541617824654,1.3561516945324539,2.7228766873056083,1.6235261023930903,2.3562260569178535,1.873126271644035
1493000,2.5256896908193864,2.0436799770200627,2.224386069407003,2.17902587007857,2.231597726984205,1.4943396121135284
1494000,1.7499118873300321,1.5721004991821397,2.4245009619912787,1.9583759299923866,2.6938391939074577,1.5462578644171971
1495000,2.9532403666738003,1.7819010955627803,2.2384074837815042,1.573712400324622,2.534768606592551,1.4917740978012144
1496000,1.909958987980125,1.7523242945592874,1.981859972101242,1.761983640333663,2.0413005666337636,1.563411384057709
1497000,2.346579777010628,1.772639772219744,3.0372528926602795,1.8603466387326322,2.2911311665374163,1.8607890569050676
1498000,2.5080363612804115,1.8281960027509916,2.05184202337938,1.505448188950671,2.4671755843737535,1.9607884756845875
1499000,2.529906053992623,1.8552871157599393,2.1048034981010746,1.5272309184204866,2.451790946212232,1.5513720838864424
1500000,2.422158220881204,1.7516911251467924,2.0011918686205314,1.7734925663171215,2.5824239934158344,2.087193089006139
1501000,3.2305752750704,1.5824250918344416,2.5885844940731473,1.7174124410225906,2.097420622598956,1.7180887007192895
1502000,2.2893995778138443,1.5992772533931252,2.015967891302798,2.001008308833364,2.1058028499216306,2.0457850170541665
1503000,2.4088557194412834,1.929313874529848,2.2809787996660322,1.958969944435897,2.467366547621797,1.7062407500008794
1504000,2.6619059396788645,1.3702103983048939,2.433203968613293,1.7709668404055992,2.657540429734223,1.7068047122589953
1505000,2.5670681437629677,1.7358250351630142,2.4721236522004992,1.9543705758466097,2.5095535193510465,1.9888843582617348
1506000,2.465902285050821,2.0191784729087074,2.247312999118354,2.0061679513877024,2.338706147990087,2.0266787992925726
1507000,1.9367913659340126,1.7352942471302553,2.498111574344649,1.80390105077866,2.170426400174024,1.8978733446566904
1508000,2.497736732621186,1.8326683833478912,2.8486829526463406,1.90053061128933,2.7122088042995216,2.0481222792427975
1509000,2.720274633758826,1.6668855640225142,2.4308016993219574,2.4098676511452615,3.0068461738288352,1.9253050411088812
1510000,1.8320628447146745,1.5423590115724979,2.434904679059795,1.7903804745059912,2.6981993940337015,1.986236282040986
1511000,2.550003436935893,1.5828791630180308,2.095993353760213,1.9171875703398005,2.6508940237599914,1.6582164013598168
1512000,2.884821223855108,2.071243855787652,2.1806588486136764,1.8956689337461392,1.6564240134630714,1.6328482548172378
1513000,2.7004646606378446,1.9918332284636178,2.036392402286411,2.111385507198729,2.1762906021044226,1.7656587271161261
1514000,2.53788744911745,2.136531429584858,2.6223314695031736,1.9705587192593803,2.2396326234818495,1.7192958493727386
1515000,2.2785751967745203,1.750779191978454,2.157403753064038,1.5615494568392752,2.105939187485347,2.346434234455096
1516000,2.1041526098085312,1.5967140231034256,2.635818942298164,1.7096247032467868,2.0763201718236854,1.547524603667127
1517000,2.072269994554638,1.6441816745055964,2.4687871870203812,1.6837733394363146,2.5594052931278206,1.562223163394329
1518000,2.7397978912606438,2.0651098106550294,2.7829513383311495,1.7334615745087951,2.130492546784203,1.7734223276887928
1519000,1.8431839922228788,1.8368745673564972,2.100085738143675,1.6500803610037627,2.5923676081957354,2.0498854276867027
1520000,2.409636586214183,1.6836304407472242,2.3256532914061485,1.9797814342162214,2.2649956223234153,1.9327412358625335
1521000,2.354687264835413,2.4692177013741636,2.990178298282381,1.682164647353447,2.3701675965268274,1.865123159903488
1522000,2.352213552353517,1.970877044952826,2.8262802408806698,1.504493525718126,2.03766955674577,1.6391396725122866
1523000,2.571705038515991,1.8198849335162715,2.609303230970255,1.8247007086507967,2.631180870609897,1.6945409349902367
1524000,2.4601454288184854,1.8162269828612838,2.372119872192854,1.9185792113123306,3.221556653713242,2.1885869140958425
1525000,2.625200905769449,1.545257043635826,1.9788856858744253,1.9493782967773359,2.5975723649957723,1.8978434906508583
1526000,2.1502275160231914,1.682691209270439,1.8654131171195092,1.6295959549370973,1.9060178762636764,1.6614165628502182
1527000,1.8975569982551308,1.7351682291194666,2.369011325501562,1.652761816351711,2.108895500320427,1.8616728106611533
1528000,2.0009678558430375,1.8157710729009993,2.201866681096986,1.6134636382554277,1.962646520104157,1.7228547055510723
1529000,3.193288382760924,1.7307179172366973,2.515656112291465,1.9420749896049025,2.4369822004280945,2.157707798469671
1530000,2.2645905853367787,1.9740153406144139,2.438788844720407,1.9776353243490141,2.956477510728251,2.011286343559529
1531000,2.5299399002019927,1.9234200780794894,3.009290511317722,1.9169944160506966,2.5529903659889874,2.402501490328685
1532000,2.366656547748359,2.1106652614867936,3.1206037972490295,2.251078484989809,2.6011876833902186,1.591643623754724
1533000,2.431442651112232,2.31485331700471,2.2377155421299113,1.6469579823930633,2.26326531431354,1.317365364221045
1534000,2.3709215819917366,1.6090282094023265,1.8761216113430337,1.7560142589506003,2.824339676423028,1.7759607889630271
1535000,2.831974941652003,1.9341340619586658,2.202104324751515,2.0025711412081413,3.0934322395113973,1.5652438130529764
1536000,2.591866275003597,1.3694131062923036,2.295901961635226,1.6894344553196181,1.5996988979428053,2.025927612614696
1537000,2.373533503183121,2.0916674363715915,2.2880037219503073,1.7809044967476788,2.3839339817934153,1.9570706507842925
1538000,2.69920093541758,1.7257799002572751,2.4274491504080973,1.6677807659539516,2.893724880897667,1.862730649125726
1539000,2.4067391135371885,1.7472222265245618,2.387896853314485,2.1059937729805025,1.9801124108195474,1.5743198744951221
1540000,2.5340414274562684,1.2588906977632732,2.364076108372462,1.424651396393086,2.460942823257642,2.1264016621132313
1541000,2.461151969625235,1.8129117422948395,2.2685622717766147,1.799334237982374,2.470792607746935,2.0742678180799135
1542000,2.4119818456193314,1.404894116627113,2.396905551989816,1.645905628235032,2.121795397006252,1.9358599374855803
1543000,2.2265727101046657,1.7687971634251316,2.039435250975239,1.5001773131262854,2.625083599844037,2.004068996687608
1544000,2.485180288794647,1.5716068040781275,2.5494738950769373,2.0774740083621555,2.1486770368500827,1.82893767922903
1545000,2.6186530643423462,1.9202677441862444,2.4705729294701677,1.5911735321897993,2.6681620173471607,1.5452389107340394
1546000,2.0698074489198253,1.9030013522263765,2.154224370415866,1.2303826375884515,2.620066097919793,1.6680912038417888
1547000,2.0008715057124666,1.868109529088783,2.2746306234180462,2.0519106800509257,2.4602900012916815,1.6757587736777335
1548000,2.7114053563435507,1.6862674044076178,2.6030633946958126,1.8004673955957062,2.259412824546034,1.4511547943552863
1549000,1.9718479985912991,2.155988842107147,1.546419437399413,1.6789581169673442,2.7887383820209277,1.7652634398839557
1550000,2.3032141324756856,1.6233904034490163,2.9467391225356896,1.682671283770076,2.652321769971491,2.1290823822872507
1551000,2.505911032679765,1.5355118745267036,1.6730898002707002,1.9551499987143581,2.187891946380303,1.406150618713687
1552000,2.5479208798918402,1.7182920156741002,1.9127502463006192,1.8693067189970403,2.8655542511093266,1.75264855698342
1553000,2.401828410778347,1.8561437063101918,2.3515606084948426,2.6211156558295445,2.894814397136153,2.5830830722779807
1554000,2.292512924596167,1.8659623571470036,2.212994431194445,1.613149857647451,2.612610681650552,1.761328302251224
1555000,2.3096352804963662,1.7671682281770094,1.797821764972374,1.8383304399222808,2.683676487628681,1.9622483353364013
1556000,2.6487948138412896,1.8519130691460086,2.7888613897042283,1.6085471622106604,2.060930276192799,1.671195202515637
1557000,2.377695694798664,1.3893856362580157,1.7350990653403822,1.6970711160660408,2.1904727367867314,1.6487031935488472
1558000,2.4213703264202713,1.7428979964532514,2.6892512660290846,1.9020057909309318,2.231726068809436,2.408324994669831
1559000,2.7103589310499303,1.551604763486389,1.9931039575298917,1.643822458963259,2.753159451602768,1.6189136604071848
1560000,2.620104889067425,2.2326196028139074,2.4846329446269357,2.0348969797028027,2.206896803970875,1.494236514723329
1561000,2.2669777734954732,1.652134815983805,2.4590134478332537,1.5473138939798832,2.249461848727363,1.8584532007866987
1562000,2.2341634828456964,1.8729728182728405,2.2332038676151362,1.807942794782437,2.131485009508527,1.5292025133789209
