Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1287000,2.1280937995761633,2.967349393500222,2.918244501719108,1.8247706641753514,1.379395753145218,3.679098728028211
1288000,3.2580030411481857,1.864246517419815,2.244671759506067,2.424647827233587,2.3516976833343506,1.8102254688739776
1289000,1.684040034810702,1.3556442856788635,1.9500834345817566,1.5379532341446196,3.6311280409495037,2.5811055411895114
1290000,3.3404862185319266,2.1905622759035657,1.4273557563622792,2.5646398808807134,2.1971701789986002,2.537880688905716
1291000,2.0669979793684825,2.1706256362108083,1.5284356763586402,2.1580097025090996,3.757801961898804,2.819982308894396
1292000,1.825060784816742,2.26815160879722,1.738026421178471,2.717758986685011,1.8677223812450061,1.625515498898246
1293000,1.596758984029293,2.2627400918440386,2.3566890507936478,1.84793812657396,2.5547361319715325,1.8460494794628837
1294000,1.6321697570383549,2.0587088821025996,1.8239579975605011,1.9875609040260316,2.259266398847103,2.496583580970764
1295000,2.113601093942469,2.1449624570933254,2.267175242304802,2.1487872128685317,2.369260185956955,1.891350781917572
1296000,3.2852356921542776,1.8843607306480408,2.39702171087265,1.298017050732266,1.71365196054632,2.2202232281366983
1297000,1.8493551841148963,2.4262052178382874,2.454225475589434,3.9575365565039893,2.0035941468344793,1.9501763118637934
1298000,2.065279801686605,2.5975477000077567,2.070648429604868,1.8329167688886325,1.738719418644905,2.250851116010121
1299000,1.0800746613078647,2.0891729295253754,1.7017197476492987,1.532576600710551,1.668741774559021,2.1789962887763976
1300000,1.8288255631923676,1.9388596883841924,3.035938850857995,2.9077424506346383,2.472893704067577,1.9049426454764147
1301000,3.021997347474098,1.173463989387859,1.9936215281486511,1.974551328203895,1.7673590616746382,1.7622567361051387
1302000,2.05918827382001,2.454819832335819,1.468239324433463,1.8848655649593897,1.9362691521644593,1.8827024102210999
1303000,2.3369781928403035,2.6123125201889446,1.8954438296231357,2.095298007130623,2.5765019995825633,3.208492850454954
1304000,1.9419744610786438,1.5250036269426346,1.788406489789486,2.151792178551356,2.4029013166824975,1.8189914810160797
1305000,2.153192801909013,2.288385412909768,2.174307703971863,3.2575646241505942,2.772978812456131,1.9603854758398873
1306000,1.7742272747887506,1.468961517016093,1.6704034967855974,1.9661415002562783,1.7882662639021873,2.2283943643172583
1307000,2.8528693589297207,2.3636118041144476,2.362880623340607,2.1599138935407,1.9874864029032844,1.8043953822209284
1308000,1.3908251457744174,1.998499983549118,1.7646881739298503,1.5311436221003532,3.1628168008544226,2.0010328425301447
1309000,2.3799823278730567,1.68179602175951,1.838479532645299,2.54189582268397,2.6490840911865234,4.113348722457886
1310000,1.825985629450191,1.7163970883076007,1.4964954582127659,1.6630149537866765,2.198793680407107,2.5845839865505695
1311000,2.241916310787201,1.9704211909662595,2.060800053179264,2.5427445239490933,1.6516543993583093,2.496417832374573
1312000,2.1011562794446945,1.7946147836744786,2.0500178982814155,1.954473200898904,2.453542629113564,1.8981621024700313
1313000,2.0513093918561935,2.2136455535888673,2.3190087405118076,2.5869523473083973,1.9728693127632142,2.1884389768044152
1314000,1.640933205684026,2.454929082095623,2.2966132001443342,1.6156868554651738,2.821718454360962,2.156390465795994
1315000,2.451633030718023,2.603725568814711,1.9025377847931602,2.852166230479876,2.0505686153968177,1.4958585019295032
1316000,2.054030512770017,1.7590139210224152,2.979375203450521,1.938873030245304,2.223284558393061,1.6832697921329074
1317000,2.939384249540476,1.5240604877471924,2.083685278892517,2.1446979890267053,2.768873464067777,2.422509014606476
1318000,1.9415817360083263,2.3421625486360145,3.5974360033869743,1.627976170844502,2.5905777026588717,2.2731306552886963
1319000,1.7437975227832794,2.173642667631308,2.214682459831238,1.9602628946304321,2.368602221662348,1.871627613902092
1320000,2.3637272065336052,1.7181493423201821,1.5650150757282972,2.0324964970350266,1.7228692293167114,1.7716735239539827
1321000,3.213187277317047,1.8605415840943655,2.436987675153292,1.5951959307377155,2.5042762458324432,2.182505170504252
1322000,3.082259719188397,2.470983953143542,3.0900004307428994,2.039335533976555,1.759570837020874,1.9387785467234524
1323000,2.969425482409341,1.8885771222412586,2.541879811457225,2.6219107960076893,2.219743696126071,1.7934459393674678
1324000,3.07914422750473,2.174866537563503,1.8869215101003647,2.2075301706790924,2.8932313214648855,1.382371571930972
1325000,3.727416217327118,1.7880481779575348,1.6264426575766668,2.461863030989965,2.231728951136271,2.4400094793393063
1326000,2.5936324497063956,1.474104214173097,2.8150401298816385,3.0396641130958284,2.098408122857412,2.1352441725986346
1327000,2.0525060571157017,2.1025830528565814,1.8354581956352507,1.5004806561129433,1.3487848043441772,1.5871118439568415
1328000,2.211085149220058,1.9563688258330028,2.015782706439495,1.6582376275743758,1.7563009798526763,2.3525794236497446
1329000,2.7071101436248193,1.7237423285841942,1.537136632662553,2.0164865603049598,2.1159641981124877,2.1888768926262854
1330000,2.9560649494330087,1.4281718839298596,2.352231134970983,2.321360565148867,1.8134871612895618,1.8902984410524368
1331000,2.244323617219925,2.3299618905240838,2.0055840123783457,1.5707322725405295,2.4364377353340387,2.6863604029019674
1332000,3.3130469484762712,2.7397668612274257,2.210980073972182,2.542864751815796,2.6754232297341027,3.001529562931794
1333000,2.341061368584633,1.8259026245637373,1.2117353214157953,2.0202093151294522,2.7093038111925125,1.835771452296864
1334000,1.835950027812611,2.0858139197031655,2.627319558100267,1.7150128086407979,3.978783910091107,2.3866194039583206
1335000,1.842672884464264,2.0868005633354185,2.1887141423566,2.3096736321846643,3.2412321070830026,2.126835720879691
1336000,1.7698342469003465,3.0906026721000672,1.5500689365647056,1.714297342300415,1.940905675292015,2.9089314142862954
1337000,2.2254114283455744,1.7144386834568448,1.932870892541749,2.0119879404703775,2.1640302777290343,2.3425634225661103
1338000,1.8722309374383517,2.2751574041321874,1.7478259856050664,2.0934010202234443,3.1929575701554618,2.166269302368164
1339000,1.580471089908055,2.2960340017452836,1.9296242269602688,1.4132360700856557,2.0501371080225166,2.0615868320067725
1340000,4.38519247174263,1.4755827710032463,1.1161077221234639,2.0332528816329107,1.8566413879394532,1.6404375374317168
1341000,1.8453249335289001,1.6726811130841572,1.9982052122553189,3.2514704236617455,1.5840245393606334,1.7433764705291162
1342000,1.6751007015506427,2.453038849613883,1.6595373302698135,2.3438286119037204,1.622704138358434,2.174253072589636
1343000,1.8813705146312714,2.2781280362978578,3.5941651084206323,1.5410921704024076,1.734271159538856,2.4450219640365014
1344000,2.3135712226231893,2.781577325426042,1.823663367674901,2.4892221142848334,1.7517419788572524,2.863622158765793
1345000,2.293326258659363,1.8882169994440945,2.6474560260772706,2.0687917416745965,2.1262116107073696,1.5250263891436837
1346000,2.615125450220975,2.306203383207321,1.7998350518090385,1.4539854526519775,2.2824296603600183,1.672807415171216
1347000,1.6566706463694572,2.606279182434082,2.8737462957700095,2.4220472520047966,1.5423399582505226,1.6320845797657966
1348000,2.494706025490394,2.7911691069602966,1.8751646280288696,1.9176853547493617,2.242228177460757,1.54795011065223
1349000,2.4519834986754825,3.0045983461397037,2.442745730280876,2.4428911030292513,2.2370306199247185,1.4316605120389299
1350000,1.4659867083484477,2.270251301201907,2.0476014857942406,2.351502302257965,2.4508246084054313,1.885173125192523
1351000,2.820355618229279,2.0116171343968463,3.3230164267800073,2.3800378262996675,1.672680607863835,1.6261425699506487
1352000,2.417477548122406,2.358105865391818,2.429790606101354,2.4464134790680627,2.2663822174072266,1.5701427459716797
1353000,1.7575592398643494,1.4854910211129622,2.891667162378629,2.42273734538601,2.109471665488349,1.7398281425237656
1354000,2.3011917140748768,2.291310118511319,2.509444762359966,2.505634292960167,1.646168513731523,1.8642464348425467
1355000,1.2205309458076954,1.9088227798541386,1.4714210256934166,1.8101164285093545,1.4319958686828613,1.6234868561679667
1356000,2.294723712480985,2.6424309336222134,1.3872964630524318,2.133833313981692,3.0792153647967746,3.249287111418588
1357000,1.780455631017685,1.7358350970528342,2.9332899004220963,1.9511912216742833,2.719275130165948,2.1056507974863052
1358000,2.6503358483314514,1.296229813992977,2.1681960920492807,1.8318664678014243,2.7613953948020935,1.7809905343585544
1359000,1.8638081976345606,1.8023276180028915,1.539866603910923,2.024199110455811,2.5975043952465056,1.687408771779802
1360000,2.599810150536624,3.0605442849072544,2.724488357702891,1.8841195810924878,2.346962350606918,2.7538461048494685
1361000,3.471623347355769,2.7195303559303285,2.0204141519286414,2.979189298369668,2.2893667459487914,2.4377264346306524
1362000,1.5382263192108698,2.3826325602001615,2.6324952840805054,1.2611127155167716,1.8086152399579685,1.7068552099741423
1363000,2.826961496046611,2.0552435356837053,4.458429058392842,1.6620763788620632,3.7936607360839845,1.5506459772586823
1364000,2.1399934043486915,2.3249710431465735,2.355298551646146,2.2825288355350493,2.067462037184409,2.2407920002364197
1365000,2.4602198031815616,1.3266226815229112,2.103916964747689,1.6539637012915178,1.72128620625784,2.1474732275192556
1366000,1.9614974175180708,2.831581190228462,2.2919555753469467,2.133473976091905,2.9526278525590897,1.9265565980564465
1367000,2.7625978981906716,2.4076557863842356,2.4656876722971597,2.0739797987043858,2.163854534427325,1.6221528324213894
1368000,1.5206963053116431,1.7101022948821385,3.5405756533145905,2.272040088302814,2.5640744481767928,2.080212111584842
1369000,2.240728643807498,1.7271366165234492,3.0495470687747,1.8557744952184814,2.105367918809255,2.0132395409047605
1370000,2.168261339267095,1.6875473983012712,3.2727475735274227,1.4316152453422546,2.149397987127304,2.64839706197381
1371000,2.2870306611061095,2.038139281794429,2.2294559801618257,1.818079670270284,1.5834444165229797,2.03005768193139
1372000,1.3628521924838424,2.4668283400436244,2.867795075689043,1.8795030627931868,1.6729239490297105,1.9297494755850897
1373000,2.7861455182234445,2.345200530687968,2.7597784863577948,1.5675690525935755,1.6809991068310208,1.6723841296301947
1374000,1.8956447690725327,2.2396334767341615,1.9082526296377182,1.5347152829170227,2.0431107793535506,1.890159361064434
1375000,2.025052809715271,1.8860813617706298,2.4437678131190212,2.1409500566395847,1.508679414788882,1.7015051792065303
1376000,1.9933800250291824,1.681522398040845,1.6562682206814106,2.483540301876409,1.639843540887038,1.7133305966854095
1377000,2.0029080850737437,1.8192084100511339,4.379365183413029,1.7574098483892158,2.3439893470360684,1.7940201186216795
1378000,1.6198288947343826,2.4674108624458313,1.462791388685053,1.8481142123540242,2.4759302607604434,2.1780956010023753
1379000,2.15661481293765,1.9507224379728239,2.0361819038024316,2.9802272439002992,2.2525603012605147,2.3403238002210855
1380000,2.534299767265717,2.3160519868135454,2.4371807195923547,1.826119339466095,2.248562840315012,2.1057374142110348
1381000,2.009325081651861,1.6616632401943208,1.5004169874721103,1.7593027618196275,2.7085924804210664,2.731062099337578
1382000,2.0010116506706583,1.7220474053174257,1.8505444414913654,2.0045614408122168,2.1362200180689492,2.765721070766449
1383000,1.8174350559711456,1.5622837523167783,1.6793044567108155,2.0489974475155273,1.7350580036640166,1.9651081142100422
1384000,2.3496914585431417,1.9182343663913863,2.8667976531115444,2.2465960144996644,2.037746000289917,2.2210683785378933
1385000,2.5001042832930884,1.9678603273171644,2.1065741777420044,1.7594400619467099,4.591425202109597,2.427680119194768
1386000,2.291072143958165,2.1475886610838084,1.788130134344101,1.7318619237496302,1.553928794960181,2.1822339079596778
1387000,2.227120518684387,1.4611069471998648,3.242871888478597,1.8460464965213428,2.2541088416026187,2.2118224524534664
1388000,2.9560935735702514,1.8917679409186046,1.8323947489261627,2.2284240305423735,2.349988959052346,2.165209114551544
1389000,2.0483700980742774,3.962854725973947,1.9973552553699567,1.9676844349929266,1.5816886641762473,2.2627818423968096
1390000,2.15786005059878,1.659857314825058,2.109426097227977,1.512969546020031,2.714359402656555,2.4175591081380845
1391000,3.651271488931444,2.8163120970129967,1.8739126920700073,2.4619475677609444,1.8689730546691201,2.426948751012484
1392000,2.1826768020788827,2.208192744159273,2.1442820809104224,1.8946219032460994,2.6128432527184486,2.0394400312350345
1393000,3.298244780302048,1.4480067163705825,1.4663514971733094,1.8595530688762665,1.522870421409607,2.371110100637783
1394000,2.1299389492381704,1.9269644224013274,1.564774937927723,2.4859526091151767,2.3450858294963837,1.540191027251157
1395000,1.8188342622348241,1.9259842773278555,2.3465653439362844,1.8834256470203399,1.856626272201538,2.1340141177177427
1396000,2.1545031552131357,2.0868534376988044,1.8016587358254652,1.9323350369930268,1.7397969633340835,2.2952861872812114
1397000,1.7094709114594893,2.3818249052221123,2.294193046433585,2.0350835740433206,2.9396694540977477,1.8003810842831929
1398000,2.2809745715214658,2.066529868887021,2.9753497689962387,2.7052759677171707,2.6942758987347286,1.8373890540429525
1399000,2.1024998873472214,1.7061456203460694,3.6745814151234097,1.6100467642148335,2.619708828628063,2.7671797550641575
1400000,3.090207197449424,1.7854405695741826,2.160473488844358,2.9832454196044376,2.531574015433972,1.6108183736602466
1401000,2.581338895484805,1.930960510458265,1.933436957853181,2.2324494401613872,2.265264024337133,1.5629361134309034
1402000,1.666741926755224,2.231979250907898,2.1160977320237593,2.02582348883152,2.459367192708529,1.6821723385499074
1403000,2.11142520904541,1.468205457383936,2.164214253425598,2.7554056962331135,2.5503175045762743,2.4621181935071945
1404000,1.6525837898254394,1.8208412744104863,2.2352282129801235,1.5952775249114404,3.1592682274905117,1.4777747586369514
1405000,1.7769238816367254,1.701145476102829,1.9146956264972688,2.2602332071824507,2.588662266731262,2.276951791718602
1406000,5.099506622552871,2.133237674004502,2.4009074767430625,1.2877598777413368,1.720931589603424,2.067997634410858
1407000,1.7594368241050027,2.8297988729817525,2.119495161622763,3.5053304575849324,1.243502710546766,1.751546283562978
1408000,1.5955812822688709,1.7496512439489986,1.322322737086903,2.456497785719958,4.466547171274821,1.5229812383651733
1409000,5.324844380219777,1.7963276068369547,2.2857469572470737,2.0741796041173592,3.233952289277857,2.0560145263488474
1410000,2.5352574501718794,2.2821999298674718,4.475561356544494,2.14681968905709,3.5375497572124006,2.3434786029498684
1411000,1.8305701559240168,1.5691992044448853,1.893428772687912,1.5671743831851266,2.0241168554012594,2.031246997948204
1412000,1.4567898958921432,1.9661626368761063,2.273915022611618,1.4875499077141285,1.8847494820753734,2.190853812477805
1413000,1.8207535147666931,1.957660937309265,1.299933236837387,2.4166716879064385,1.918372929096222,1.8428946882486343
1414000,2.0818249762058256,1.4262527430599385,2.5718620148572056,1.5582864555445584,1.9917283012316778,2.293242035167558
1415000,1.8056025505065918,1.3649346431096394,2.1927927308357678,2.3336422810597077,2.955205703775088,2.239590812813152
1416000,2.5713418905551615,2.019165855699352,3.1704450249671936,2.181280767917633,2.42373569987037,1.206059854477644
1417000,1.82424130042394,3.0276140901777477,1.9816227096777697,2.1561554074287415,1.1251863911747932,2.5756072447850156
1418000,1.912557217207822,3.8706777592500052,2.3334053164491286,1.6078708401093116,1.6304233133792878,2.0545728037303146
1419000,2.2302425473928453,1.7419906459748744,2.953388946396964,1.992154854216746,1.6366266337308017,2.497750222682953
1420000,2.6253802478313446,1.968305903673172,1.9743711758743634,1.7401950684460727,2.3768777663891134,2.258892996502774
1421000,2.0175297622169768,1.764978649360793,1.7437944933772087,1.4942069715605333,1.6474013725916545,1.6863221327463787
1422000,1.6520641777250502,2.4365848302841187,2.355111988691183,2.445436304169042,2.1171118021011353,1.9010008573532104
1423000,2.8614187464118004,2.5182420164346695,1.966433584690094,1.9037249311804771,1.6376024782657623,2.4795482953389487
1424000,2.5102916161219277,1.6384185627102852,2.6019515303465037,1.9933626002499036,2.0837492851110606,1.6706456414290838
1425000,2.064971923828125,2.5741744140783944,1.851029634475708,1.7155465971339832,1.6050216501409358,1.8805122279695101
1426000,2.352549864186181,1.4390489525265164,2.9453747967878976,2.235331188548695,1.1963462322950362,2.137845754623413
1427000,2.0342076619466147,1.9154957349483783,2.9573211868604026,1.7551459868748982,1.9148005619645119,3.530742861330509
1428000,1.6450045903523762,2.517981007695198,2.3582873452793467,1.9431112626424203,3.463046544790268,1.8249534368515015
1429000,2.2223884026209513,2.4327808817227683,2.3758276030421257,2.608031060014452,3.160136789083481,1.5132888693075914
1430000,3.1161880791187286,2.278024212880568,2.353775064150492,2.9303904942103793,2.419594873081554,2.135791958708848
1431000,2.6626129373908043,1.7426627576351166,1.4417669177055359,2.3391235521571203,2.650921414295832,2.095369875431061
1432000,1.5403681993484497,1.4303755521774293,2.1858435339397855,2.547031871297143,2.394308644864294,1.9968016520142555
1433000,1.824705719947815,1.42929265499115,2.276781020065149,3.0250414327851365,2.9468556702136994,1.79639892362886
1434000,1.471530643376437,1.9498882852494717,2.692683046683669,2.1501905525724094,2.0720130915443105,2.3472373094409704
1435000,2.420913451910019,1.7164762778715654,1.3467176258563995,2.6296938409407935,1.8617538213729858,2.155959052698953
1436000,2.4581087306141853,1.775243077140588,2.3160753667354586,2.1752259870144455,2.010783815383911,2.1657147886739536
1437000,2.172092015093023,1.466209585016424,3.6467371709071674,1.7628970192028925,1.9072188536326091,1.823407227030167
1438000,2.8444536328315735,1.4554275357060962,2.207997035980225,1.8873130232095718,2.478165692753262,2.168604815378785
1439000,2.3302959203720093,1.4126279180248578,3.20343902375963,1.5327678062021732,2.9096360396255148,1.3885848081360261
1440000,2.9199456464160574,2.41500157614549,1.6974922631468092,1.887345343331496,2.0589264793829485,1.9266096234321595
1441000,2.0082287815484134,2.1534517339120307,2.450674635668596,2.5448617935180664,3.678884650270144,1.6830909197980708
1442000,2.8283564865589144,2.911028391122818,2.583461068570614,1.6278781493504841,2.9728009160608053,2.145160603026549
1443000,1.776195804278056,1.7743017805947199,2.106384190646085,1.7760277126844113,2.1211576419217244,3.168909299320408
1444000,1.7804145171092107,2.2015630964721953,2.8036442657311755,2.2165608167648316,1.66966301546647,1.7092107247029031
1445000,2.4986406564712524,2.410558351448604,1.5820068955421447,2.0743656293912367,2.6768061426969676,1.5196444739898045
1446000,2.3880749225616453,2.1571406918493183,1.9586352482438087,2.6295446480313935,2.2125514179468153,2.0724175572395325
1447000,2.2916127947660594,2.077630527317524,2.479371194044749,1.7940441497734614,2.1840773929249155,2.828106920163219
1448000,2.233393673713391,2.3367347408618246,1.9748128026723861,2.95318696715615,1.7266580760478973,1.7973418259420073
1449000,1.727320862667901,3.0281112432479858,2.5427123427391054,2.1472471363635526,3.0445732014874616,2.305348042786742
1450000,1.549770838684506,3.211113060514132,2.3540505369504294,1.5027632762988408,2.1900644451379776,1.1844275338309151
1451000,1.8359742718083518,2.2383041361967724,2.014381753073798,2.0232664776796643,1.551081273290846,1.377582801712884
1452000,1.9738163034121194,2.616842790444692,1.843323534185236,2.1023121109853187,1.9365220882675864,1.979661768640984
1453000,1.9441850598041828,1.8411255766238486,1.6589119757215183,1.5362631870576968,1.6497518626543193,2.632436808730875
1454000,1.7764988108114763,1.901952245018699,2.1927698055903115,2.0363392355767163,3.4701058635344872,1.417739023764928
1455000,1.8982550104459126,3.382891470193863,4.388035274468935,1.6450001849577978,2.1083937975076528,2.587663854871477
1456000,1.371839619599856,2.0038646260897317,2.5176342996683987,3.118536813692613,1.9333510875701905,1.8968567371368408
1457000,1.7145251631736755,1.531521352628867,1.944626463784112,1.192226067185402,1.5663728952407836,2.282397682016546
1458000,2.0950399842113256,2.858232049381032,1.413387106015132,1.8492397665977478,1.504272921518846,3.235025644302368
1459000,3.379968084394932,2.167161292499966,3.557629182934761,2.3911864448052187,2.333712273173862,2.1782507565286426
1460000,1.681700587272644,1.2597779989242555,2.057055711746216,1.7874674637402808,3.4615436792373657,1.9395135362943015
1461000,3.226321124113523,2.0373276392618815,1.4284901559352874,2.2529131407764824,2.275975587693128,3.5261356433232627
1462000,1.8444193879763284,2.136341005563736,1.5336403260524902,1.6211529771486919,3.8240777055422464,2.69559134170413
1463000,2.0117600451816213,2.0089025795459747,1.4798145510933616,2.8051358103752135,1.1877669529481367,1.4569798924706199
1464000,1.5779926379521687,2.562379543597882,2.025850685743185,2.14832253410266,2.9135923277248037,1.8152192831039429
1465000,1.6747409091754393,1.8064172532070766,2.1240448382767765,1.4734721958637238,2.28589144078168,2.035984555428678
1466000,1.4952057957649232,2.4896217144348403,2.6055519729852676,2.6000631517834134,2.261748018589887,2.502683861689134
1467000,3.3734877590949717,1.751681137084961,2.0946702559789023,1.3938817232847214,1.635829741304571,1.8244466930627823
1468000,1.2902445197105408,1.9381412342190742,2.7050315737724304,1.6455280448381717,1.8979703452852037,2.0875649286641016
1469000,2.183631313343843,2.9324133667078884,1.9339102117034297,3.5778695138601155,1.5823481999910796,2.3144648909568786
1470000,1.4931194484233856,1.9366115778684616,1.828319940302107,1.5408075981669955,1.7582022845745087,2.2931058764457704
1471000,1.7491600781679153,2.151128215449197,2.8018415719270706,2.7478611698517432,2.5070740418000654,1.8733720158537228
1472000,2.997154035351493,1.325579211115837,2.0440351312810723,1.978764533996582,1.64019273519516,1.7310200252316215
1473000,1.9697809402759259,2.0517997071146965,1.4236942018781389,1.8838809302874975,1.8549544095993042,1.824548989534378
1474000,2.4443610620995364,2.7440406096478305,1.857272744178772,1.9880935911621367,2.419080993303886,2.809790386603429
1475000,1.7795081800884671,1.7958090172873602,1.4979584399196837,2.182430166006088,2.4878916832116933,1.8477438099005006
1476000,2.120578023520383,2.3096227185292677,2.4941112945477166,2.430556339522203,3.0096554160118103,2.2558008525520563
1477000,1.6127442663366145,1.6131007237867876,1.483021467924118,2.882446378469467,1.7078457046300173,2.2029397254809737
1478000,2.610923025343153,2.4236226454377174,1.7917493919531504,2.0476611610502005,1.8906658016718352,1.7707954446474712
1479000,2.225633680820465,1.9570672426904951,2.363027794794603,1.3525482207536696,3.0587226152420044,1.9729182541370391
1480000,2.189495344956716,1.8515071357999529,1.7300607399507002,2.702561231759878,2.422797453403473,4.227208484302867
1481000,1.9172230254520068,1.723189869752297,1.6925485296682878,1.8043855826059978,2.306527303797858,2.433641662964454
1482000,1.9409955604509874,1.8135182807842891,1.5136999264359474,2.253827281296253,1.6331554452578227,2.6477205135992596
1483000,2.019186192088657,1.7865781736644832,2.346052816280952,2.027700834472974,2.0048239550420215,2.1074812092951367
1484000,2.0786896347999573,2.215067583322525,2.2563684251573353,2.554618227481842,2.121080701167767,2.004429093996684
1485000,1.384452223777771,2.4880275949835777,1.9720390384847468,1.691943484544754,2.8610381429845635,2.242047782987356
1486000,2.669394384730946,2.5786144083196465,2.236027623216311,2.3097920996638446,2.096154287457466,1.3661109904448192
1487000,1.8368534170664275,1.7031250337759654,2.7179489894346758,2.531448370218277,1.619105314835906,2.000945010781288
1488000,3.2050086756547294,1.539281652523921,2.165481781959534,2.071974503993988,3.634107494992869,1.789604209936582
1489000,1.9538829723993938,1.777089372707101,3.6821127551443436,1.4773354916011585,2.413486854306289,2.4736513665744235
1490000,1.3411639495329424,2.421634833017985,2.015520226955414,2.381019115447998,2.1287761984223668,2.0274944504102073
1491000,2.446077065034346,1.8891778041919072,1.5366844137509663,2.151562786102295,1.7506405583449773,1.823697023666822
1492000,3.2399973273277283,1.9778557430420602,2.526706656584373,1.6055204547368562,2.3388938307762146,2.0646829221929823
1493000,2.6508963306744895,2.305924371816218,2.484198120924143,2.01964594559236,1.6070610989223828,1.761788709597154
1494000,3.0119170963764192,1.8784321715885943,2.969829166928927,2.7331965044140816,2.3819496631622314,1.8921491962212782
1495000,3.3794648136411394,2.484944025054574,1.7635520100593567,2.132703157265981,3.2042846083641052,1.5084079414606095
1496000,3.4751485152678057,1.6017407368008907,1.6566903591156006,1.651354125567845,1.7618515220555393,2.5403202722469964
1497000,2.335724515574319,1.4993495732545852,2.6234750875404904,2.1784413208564124,2.3095965568835917,1.955630138516426
1498000,2.508504065374533,1.9085406064987183,1.984699078968593,3.1385659916060313,1.2018946915864945,1.6878828823566436
1499000,2.1952956835428874,2.03551322221756,1.763289177417755,1.4545009036858876,1.789986151456833,1.60799880027771
1500000,2.1699367807461667,1.678792577769075,1.4387857155366377,1.9940412104129792,1.982197042968538,2.7967200830578802
1501000,3.240354706843694,1.2088309958577157,2.29080002506574,2.261108270058265,1.8762076397736867,1.7402640742560227
1502000,2.5451463043689726,2.6591402292251587,2.0083591612902554,1.9003814595441024,2.417613711208105,2.716898314654827
1503000,2.0796935775063257,2.3942610658705235,2.2894304503094065,1.793480333685875,2.195028802752495,2.9151152074337006
1504000,3.4972159916704353,1.659234917163849,1.2208863132529788,2.6734262963549957,3.0955974593758584,2.1142034009099007
1505000,1.9402767582373186,2.0788975141265174,2.3124071856339774,1.6593821094586299,3.8129483369680552,1.9489439676205318
1506000,1.8444943229357402,2.0266964435577393,1.9727831803835356,2.249539484580358,2.7541751127976637,2.158234076840537
1507000,1.3066176287829876,2.998311850759718,1.8575500130653382,1.746885683801439,2.0645898282527924,2.90889258980751
1508000,2.3456607103347777,1.8223170280456542,1.6751879687820161,1.9888738713094167,1.965162307024002,2.433453492820263
1509000,2.053510692986575,2.1146263061807704,1.919370099902153,2.1797685027122498,3.3093405228394728,2.257576644420624
1510000,1.6134088516235352,2.2748912891203705,1.8838978518139233,1.4823558568954467,1.9614558815956116,2.097588902170008
1511000,4.63886833935976,1.533147701195308,1.2773393839597702,1.6739580606420834,1.7811075647672017,1.6606910427411397
1512000,1.913634677728017,1.573497250676155,1.460383103444026,3.1377820713179454,1.455379388549111,1.6852610924027183
1513000,1.6801580867984078,2.592702770233154,2.299955762922764,2.756590419345432,1.5536650844982691,2.3116704407665463
1514000,1.7405439078807832,1.9980984247204931,3.162350058555603,1.6141810101958423,1.3626504861391509,2.147839214120592
1515000,2.2776151994864144,3.086237570004804,1.8464923749367397,2.396942127834667,2.253036689758301,3.0252652317285538
1516000,2.349711192150911,2.056459138026604,2.426913583278656,1.8989193764599888,2.073989689350128,1.6265196563168005
1517000,1.8511029958724976,1.9419129371643067,1.8250109255313873,1.705961599946022,2.328347850929607,1.652267853136767
1518000,2.4690433036197317,2.8127140760421754,2.2198339104652405,2.8020685646269055,1.4949150019221835,1.6814073744145306
1519000,1.237420695523421,1.9478504170070996,2.6395960450172424,1.8016540522758777,1.668660145998001,1.5228802859783173
1520000,2.7165422971759523,3.3417216762900352,2.121254218949212,1.8804873824119568,2.5223645242777737,1.3973388468677348
1521000,2.182022701948881,2.385112778706984,1.8217991563406857,2.630401817460855,1.7990947365760803,1.889738495963124
1522000,2.5230283439159393,2.132095020550948,2.629889063537121,1.6824235180392861,2.7371167987585068,1.4893040699618203
1523000,2.545631210630139,2.563036888160489,3.079724979400635,2.9014205123697008,1.8903953909873963,1.591063208050198
1524000,2.1382520171729,1.538571834564209,2.4394981728659735,2.1494855862110853,2.22360576282848,1.710578763236602
1525000,1.722264872656928,1.7818838593860467,2.807090977827708,2.822796975572904,1.611094355583191,1.7566699758172035
1526000,1.5024676534036796,1.9730408613880475,1.7948933482170104,1.7061604450767238,1.5868695510758295,1.7515221021392129
1527000,2.1330657516207014,2.82282024196216,1.3611733503639698,2.0610766261816025,2.48520100575227,2.71235630603937
1528000,1.786515474319458,1.6873319149017334,2.786641375585036,1.8975742784413425,2.3624253392219545,2.583317682147026
1529000,2.3409150309032865,1.5125137832429674,2.2502743899822235,1.772084197172752,2.7555246502161026,1.6658935745557149
1530000,2.053865037858486,1.6786166011459298,1.612975385453966,2.1931738013194666,2.83004122475783,1.7324567816474221
1531000,2.6878141977570276,2.9176699817180634,1.8140834271907806,2.0131491303443907,2.4003680646419525,2.575299409719614
1532000,3.691260838508606,2.8270539393027625,2.5737397968769073,2.6424004389689517,2.081703007221222,2.659948346763849
1533000,1.4724128425121308,2.3541656707723937,3.2245925267537436,1.3958877623081207,1.8676462792433226,1.703045625771795
1534000,2.999947955975166,2.1836382734278836,4.276783324204958,1.5495888315714323,3.7599856197834014,1.624264895915985
1535000,2.075592870895679,2.1372295159559984,2.3440485994021096,2.3517438498410312,1.9739451087438142,2.2784446322669587
1536000,2.4878638058900835,1.4560212433338164,1.639837967024909,1.285406556394365,1.768289369209437,2.2052851135914144
