Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
253000,2.250403089215502,1.9049367890231466,2.2201295467091127,1.642730778767258,2.3611957609148617,1.4087880977158127
254000,2.2979387448328645,1.7813799628959908,2.5290238362721214,1.8137689022619938,2.410238882367073,1.3787653264051407
255000,1.8524253572490046,1.6021883725558728,2.086776655598032,1.6146435750860049,2.109748856761756,1.5669840448305747
256000,1.9345681833163497,1.6839768692749326,2.294214704729059,1.3794819093505863,2.2556200286007764,1.680590486037353
257000,2.2867879185687783,1.2928380231627576,1.8515704271868647,1.8767051491124918,2.338427192861799,1.568314576077706
258000,2.3014620323363366,1.9014443548393314,2.163646873160583,1.575106734334494,2.1833293844232804,1.980040497265306
259000,1.7713878034872939,1.3659624026543586,2.176266167752585,1.510070722858029,1.7271503222878035,2.0155326940703193
260000,2.67495142214751,1.5141972844886655,1.9871774712834356,1.6682189634747384,2.231259705469769,1.303504259305888
261000,2.4331442808305455,1.8260255782744177,1.9495978173749198,1.6232590414009165,2.067967496495208,1.925951289883959
262000,2.3778282737468515,1.734036158332143,1.8626138976959776,1.9227808613545392,2.284066706791936,1.3908115623295116
263000,2.1708875170919666,1.727728160180202,1.9951538452354138,1.605232512285924,2.481314533225162,1.756185396460039
264000,2.0508114318214434,1.6724461889392468,2.0160406384514573,1.6391638148387013,2.5472718763072915,1.7059439160115561
265000,2.1483786324329905,1.4300166231532507,1.9863857941668797,1.496281325666652,1.6678259803007256,1.523287290013448
266000,1.781225906806081,1.460237236395175,2.2987513813559417,1.814369787100408,2.0729244975147476,2.0354624335967015
267000,2.383434414674979,1.4812276705856045,2.6490297354192998,1.4861422816304488,2.036313332234801,1.7930546821742797
268000,2.1703727692570536,1.6002831234637784,2.1692617871967905,1.369660187653014,1.7418120791944827,1.7704330128173824
269000,2.1004477622872404,1.5616999154436686,2.232860619208238,1.8610484432635055,2.201393690705275,1.7150915842332946
270000,2.306290558561261,1.8606718743281203,1.9422972643571346,1.7564764778308222,2.455096754544294,1.8894850257823326
271000,2.2147603580788373,1.7900506401063654,2.1195561160628875,1.7420032136653443,2.3121882723352756,1.4834411836632837
272000,2.4037176209890996,1.677031469172082,2.262847214944965,1.7032560291624717,2.1651300267512923,1.745688210757674
273000,2.100195405994881,1.4308528506218694,2.4516100704642336,1.5911987324904524,1.8610561850008536,1.4644401423555233
274000,2.0864457855834404,1.6798096222536905,2.0910580645615546,1.443863740414381,2.517672376884115,1.6859038532323514
275000,1.7684727862142609,1.5823463928593853,2.025055740226681,1.7527633976250414,2.4667200620116834,1.52595160007238
276000,2.346866396621981,1.7337911821581107,2.112930472868985,1.9778932124016573,2.591814804741343,1.6031925018970834
277000,1.7110505703482435,1.6948588473499346,1.909363052186252,1.8967795623390034,2.32369493718417,1.730354252632493
278000,2.171761296815071,1.7721344047829892,2.0773100313911836,1.846654477624291,2.02222715737758,1.8129172824350186
279000,1.5766620917996146,1.6393835498854072,2.0105655537017237,1.5043966088591045,2.319963693329544,1.9325258132917953
280000,2.1839317526504987,1.7455241760058255,2.499912840728026,2.1147957168352636,2.5749293688622292,1.5287579337870152
281000,2.394694425609667,1.670868436717135,1.9999519569945683,1.680202968213043,1.946308268614392,1.8592136859636677
282000,1.8428394250121738,1.9098667672346914,2.1875359017988183,1.941366293270028,2.4232307810243126,1.5261316188099092
283000,1.4790840073557616,1.881311505492808,2.3262402492995946,1.6749569317989028,1.8129265355058555,1.4930494654279969
284000,1.9585690657051806,1.5895247953674165,2.4972523226085857,1.5607535120931046,2.2628505929905613,1.8617181580849356
285000,1.6264443802572883,1.3305026024329625,1.7225333272798489,1.6547756835780574,2.3171142384865764,1.7956836432011674
286000,2.0102310031413837,1.285190671899689,3.1401518521470315,1.568790384317363,2.491468065309491,1.8521054112392892
287000,2.001193942598069,1.5450586976473746,2.8366513083270495,1.6264511330047122,2.4618591527781195,1.9484090613725407
288000,2.162387665177635,2.06816163643469,1.8713090634111016,1.6801041509582981,2.1048138108213217,1.5616231844124073
289000,2.265232829700593,1.7715347370236956,2.4255479598168286,1.6688457936351377,2.056436179542139,1.8807316455423833
290000,1.7466044588414185,1.5852964418764868,2.468372528957279,1.5883583467341587,2.215412464176922,1.8001413269276363
291000,2.111116358600945,1.929310552045072,2.2528672394820917,1.2184853679974732,2.2565289331022713,1.7745621233637872
292000,1.603175719591365,1.8982420893109107,2.244794174662779,1.630527614036234,1.7431154813990233,1.505853935905836
293000,1.8129977936664339,1.564102317867401,2.25394299460615,1.8951456353510336,1.7447037899727629,1.677306298833663
294000,2.431585287174294,1.989373761001058,2.0798576134946054,1.3469565420027692,1.9282848258623548,1.489972495588477
295000,1.9185753067283602,1.595175254687766,2.1728278516387816,1.5476441456085461,2.166721334965488,1.706939820867842
296000,2.438467176325111,1.7230821828570562,2.510466686262521,1.840203224567099,1.8149484039932875,1.486311543200239
297000,2.3991640998593198,1.576556823460927,1.6195087002947492,1.8986948195119715,2.278058818327734,1.5092285331940918
298000,1.8716588151802611,1.7223642163258197,2.2290275671024036,1.6700003468631857,2.19644283283269,1.3573493231296874
299000,2.510707923070798,1.9132754660326825,2.42349631722605,1.8769061004640415,1.8879961711134015,1.473743988138934
300000,1.8741493849738016,1.7449700537297013,2.4885355676291265,1.8620046571676132,2.0383510134930662,1.61661637183429
301000,2.114137372197491,1.6904813001387993,2.629160577075555,1.4229052045485584,2.073018948335534,1.860726834341896
302000,2.325953747210234,1.8466053150582575,2.3628076291235387,1.6084308194449253,1.7967136229460987,2.068413806402435
303000,2.0155505889960423,1.6563690322901934,1.8663928914362744,1.2730601417511407,2.295905621305545,1.786859309615333
304000,2.0238237316073864,1.8950799934102247,1.9489586564627812,1.9243313435497802,2.450680325988053,1.5202844885108542
305000,1.8359689140167297,1.3303748713309,1.5520340768092664,1.8172849354644616,2.0655216239763505,1.8128539295927366
306000,2.9055980169030047,1.715773968453339,2.06657609092551,1.8088643857114486,1.7231864242616328,1.613649666436597
307000,2.4539597952742,1.8128711156629722,2.0798872924169625,1.8204143498133316,1.9749015426621899,1.6207544392205775
308000,1.6833623858213163,1.7710310942441851,1.6661643095371,1.7669412846695782,2.1880989995379565,1.9137207969708872
309000,2.6984187620943665,1.9247390957338295,2.1960237801476836,1.8245969650110476,1.781723211156626,1.4193531394822065
310000,1.9399875526401993,1.5393502973740916,1.913943710839128,1.760020004283919,2.0195697103538235,1.6754985143812435
311000,2.0306050119565695,1.7376439536407136,1.777812754494689,1.5594116548742554,2.2754515178112342,1.6945218959664807
312000,1.8946515205298318,1.943767536199369,2.1509023410834605,1.4327352350766138,2.2132724560012993,1.8361533936431131
313000,1.6273664064360978,2.1461088143942035,2.121696563345429,1.678400479087914,2.0966509870059813,1.5134629973895972
314000,2.4757953924506118,1.4272330899345074,2.0453085335962022,1.3954617093789938,1.850395313104007,1.5860719676595971
315000,2.2250688018971196,1.584784440912366,2.131144021659749,1.5941946803523714,2.1594340993401904,1.9144644048013042
316000,1.3691691385616942,1.3228200013377103,2.1657350214260367,2.242578642484872,2.0313075708217796,1.2819249677012905
317000,2.1569930221763376,1.6664560703603826,2.165672255214244,1.6732912956044301,2.032934199544393,1.3653319038791436
318000,1.587226543059362,1.9484726916344024,2.1451287241304873,1.3442793805955524,2.1065536296983813,1.5817479071163345
319000,2.3655348660719495,2.0319263844172206,2.360038804482374,1.3746532277996848,2.1711592360667162,1.2622771790332286
320000,2.0092234924179957,1.6309517455936802,1.9507778361863033,1.729363841819577,2.5176458008367466,1.6542257987036015
321000,2.0730183400558486,1.7268241767422672,2.304132292830666,1.3445566084685943,1.973265731070266,1.3809603130318224
322000,2.016411204160294,1.6533193057448399,2.169030498156235,1.4547360838463208,1.6341831531494486,1.619639102068566
323000,2.530150882987934,1.7266423457505602,2.048128047450351,1.5437197093452726,2.437343935218375,1.7464452138068312
324000,2.7883034900569252,1.29408179127116,1.9558834716433797,1.7101774736685305,2.273525681462599,1.5231434838155073
325000,2.195308038380183,1.6213054670446476,2.143371378572616,1.6276487564538038,1.938779483280389,1.5317470607257015
326000,1.8192573055317693,1.8705299182789104,2.1017653095891875,1.7195717512162068,2.2186535685777105,1.5637692406975026
327000,2.161598528936015,1.2331518621104811,2.5020934608088345,1.9513201174413084,2.1417479573365723,1.7658603549348206
328000,2.068401253224166,2.163631214829418,2.009219809865524,1.375605285303179,2.1988725878721094,1.519512285015676
329000,2.0093352464726193,1.3800920449025356,2.014592970946902,1.6995079107421731,1.876683519453203,1.5057814612201996
330000,1.813277942620292,1.7148228418113665,2.119574170570009,1.605513915347659,1.7627143046508442,1.8837211100037268
331000,2.141273950707872,1.2827513377218929,2.590743865342464,1.5059880092434543,2.2794243581148974,1.4810404521110396
332000,1.9827370527224755,1.7950675433104697,2.1032188612577327,1.982348018132029,2.334275183113311,1.262028415960939
333000,1.961934049036795,1.48919887793799,2.194600075566194,1.7245573959935245,2.2403498004037408,1.5601698613701491
334000,2.0527381374103233,1.3694106620673023,2.314856422549314,1.7736425585310263,2.3245419631782513,1.889625722624313
335000,2.1803531254564104,1.6498267774725541,1.9612591685711476,1.3122888844258054,1.875735726456956,1.475322145835215
336000,2.452818143604382,1.8268501091166207,2.3224305837270784,1.7578132079616189,2.3617105399057943,1.9059418519652198
337000,1.6125870499244497,1.5375758379477626,1.680244985278944,1.592445227983594,2.2975179844373685,1.3835113931937744
338000,1.5861551654405097,1.8661154543073655,2.073221884105321,1.9482288570306536,2.167196322197251,1.304446838591114
339000,2.2744043525543307,1.4719274669590048,1.967564466989214,1.3895323583353312,2.2069887207271677,1.4153066535377812
340000,1.841581760637774,1.4608436911701987,2.308009427309439,1.8080797637905783,1.5791225105937545,1.431440705971243
341000,1.845481747334173,1.4715405908689496,1.803255816489721,1.5946832594276357,2.59079237046798,1.786234145916129
342000,2.25671324283435,1.5810452062058418,1.8492620570051672,2.133566380651205,2.1649330890253236,1.5324072531497053
343000,2.5802896541575167,1.7834266649837243,2.343584363177198,1.4293936726919907,2.0021330580444245,1.3418280241188
344000,1.6921730398587451,1.1876042762862158,1.7661379176732057,1.6102783869306545,2.4412074555797294,1.5542278586695168
345000,2.3997423262159328,1.6939444763509248,1.9761292241053914,1.46337489778058,1.8672294410142314,1.3051377614740285
346000,2.061276885008025,1.6464004679621498,1.9051950885349829,1.7415605771703249,2.200382181566255,1.2752302505657014
347000,2.625024054833549,1.8664629941905464,2.1264374328736135,1.6938364568676871,1.998309382752104,1.544100591568254
348000,2.1318849508453113,1.9056983809383015,1.5344605098747794,1.5700918472517693,1.6868789884390873,1.4775580768333747
349000,2.1701842959001967,1.2215715908525984,1.826512894166957,1.5547829054136713,1.946847341841564,1.4479922718446463
350000,2.107196578870713,1.6189983508103436,2.0475898183746812,1.5740401876998096,2.3376232558304757,2.220069559388741
351000,2.269106664396793,1.4538802520099026,2.411868713656515,1.5837735760788219,1.873885148026647,2.0093178015663993
352000,2.054339513493325,1.4787284948708976,2.0762202502111426,2.221513150149564,1.996492123407476,1.5717990084515396
353000,2.1280022189697365,1.6680996271248192,2.267445078699282,1.6846601891409256,1.4128024453137358,1.693899020952303
354000,2.315815272762066,1.5525585334883094,1.8536785062828633,1.8358404992905915,1.9817957952841265,1.500971814794872
355000,2.0661091508666822,1.7859212511620595,1.9045566491902428,1.5572983538572764,2.0434936653772113,1.4047817414409498
356000,2.3534559902832655,1.7079121303744802,1.8041351528269967,1.717467394961787,2.319515081201592,1.7272539254200945
357000,2.1863015103775814,1.4339813943302773,2.0054059711340866,1.5921338992077962,1.5921650906185887,1.6840913928169203
358000,2.096493943804282,2.17738112806936,2.5916248520825866,1.7717494399666112,1.9310712882177854,1.8213602607625956
359000,2.1980525999748353,1.8364728197795317,1.9521512934540721,1.3647123682666238,2.4111621724306747,1.5763644358409026
360000,2.3116056015204625,2.0249372383458257,2.096229107874506,1.36701329687525,1.7068095009410384,1.646590820593397
361000,1.9181517804435249,1.6064739140045252,1.6020185509506537,1.6588566039721768,2.376148911023467,1.5706207839104378
362000,2.4622349070412737,2.1210968805745245,2.0795938519311736,1.7160574759906113,2.0680627964642397,1.5106878126043144
363000,2.3156724812934444,1.7548286807800453,2.0881531123109522,1.6181716917902733,2.2255947102449016,1.8615807438466783
364000,2.031559037672735,1.2631649029550973,1.9314600874197874,1.285453789925288,2.081454165307759,1.630717440164517
365000,2.047867431472382,1.62173844984665,1.8220729150872794,1.8803711812569812,2.287918377875061,1.3934411411923606
366000,2.2996215325315728,1.9692260670217938,2.2648514302988385,1.2377673159500584,2.5230386529730224,1.61747120886264
367000,2.1253253004021193,1.916410832518613,2.1955848264277775,1.59732261332238,2.230075693817679,1.733330356583973
368000,2.005087643472624,1.549029145977803,2.5000452437967833,1.6448897973550094,1.9860891724960181,1.3864460002293102
369000,1.8902979820597838,1.6068364557173704,2.0134008593372346,1.5554965606992013,1.7894481772915745,1.884899578365938
370000,2.7347108931755377,1.6099862362527557,2.3744049131850584,1.634496206625982,1.4024358684490148,1.2574463637397435
371000,1.9181137585462946,1.6009190706258056,2.2642601384702132,1.2358067329392755,2.0528127109825363,1.8248517889384424
372000,1.680337921010258,1.266328292546219,2.161825695730862,1.4380278209445245,1.9751984066020707,1.6801144525475815
373000,1.8963223032416319,1.7436875767938056,1.9058672353722936,1.816117103678109,2.4956887200069744,1.4472443085477347
374000,2.138080411199561,1.53660428760518,2.324822067664984,1.2766186183046222,1.9243246284246978,1.6068931578808778
375000,2.1534313236215494,1.4291771630619026,2.439411436124342,1.8151690094049495,2.2084173312881683,1.3822444562491019
376000,2.316759159265214,1.531731004779826,1.8444083991685427,1.791787592241521,1.9461019863320512,1.5078305237895235
377000,2.0229195223191248,1.6064031213242713,2.816644673812931,1.7356530825549914,2.2981590316974803,1.6598854469068065
378000,2.2025120390851978,1.7759530229686418,1.9210694132149717,1.770591786425927,2.0090405816266226,1.46704166954696
379000,1.7926999463316515,1.6426216612611968,2.076176003827347,1.4084955459417727,2.327189273187533,1.574976856257219
