Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1327000,2.679788931072644,1.7885774170758917,1.810488521898436,1.3805578061931718,2.4544483149376055,1.9194799183923719
1328000,2.291066122576295,1.7485440246203505,2.100575023844575,1.5744554967855757,2.3358669022159755,1.6814801302819078
1329000,2.546407616303861,1.6466826345943284,1.8745601384312742,1.6490489281931364,2.378745510973129,1.8138236240257843
1330000,3.017586258752068,1.4900329901952347,2.4116969573627896,1.8786518648317785,1.8865122223676245,1.63795466050353
1331000,2.069086804983365,1.5454144027311525,1.958820149260375,1.8272300603800005,2.185376137466807,1.870650773613854
1332000,2.295379127219558,1.8078501996758656,2.195090679361676,1.967178021484832,2.2639502343317806,1.782262563410715
1333000,2.827360014911218,1.3340611002269565,2.3362808146566407,1.5532465312853618,3.2156480016713527,1.777558985030824
1334000,2.3113372531984844,1.7252846926566776,2.370142224246132,1.9609965300673282,2.263500307391021,1.9600932872916903
1335000,2.3082032164033603,1.803281099035249,2.16652385151613,2.118345396513066,2.330776404972956,1.9101770771648567
1336000,2.4083631929166955,1.848791428753261,2.5326295210350196,1.7918425033625252,2.230760134007476,1.8173411089440425
1337000,2.211374090284317,1.6936401468428641,2.812762334305145,1.8356736561871319,2.600447981992268,1.984847932096854
1338000,2.3268745503624335,1.633391792574583,2.2231485369530435,2.5972171325704734,3.4442888986704596,2.0013201562440917
1339000,1.874109943560437,1.544217864052672,2.39125828111372,1.382221314419121,2.38307863101751,1.8127975486158152
1340000,2.5957572553377997,1.4841217501325965,2.022774847225084,1.914416844176831,2.3623214944580258,1.5351910747290418
1341000,2.832507107794849,1.845084680075109,2.1160307915443166,1.7229044467517296,1.6332057729444196,1.5953005446785793
1342000,2.544854904674223,1.9305926572951198,2.1677675348994336,2.2907120320511116,1.9033940180312894,1.6850056006764054
1343000,2.3122582048558336,2.083653291473311,2.5685349116618035,1.7343123569763632,2.2462860650837464,1.8928188659623033
1344000,2.3667896527725705,1.875490798299627,1.9388378048142434,1.6661914391824408,2.1299222893628595,2.1058106642631
1345000,2.0485984501755325,1.370210884027377,2.6033882584772727,1.7185946292995085,2.083745602031094,1.4956066672731967
1346000,2.005773986437811,1.8048712024863864,2.322267111362395,1.5972404183110567,2.6872590737224695,1.5966372415523498
1347000,2.4915968985751342,1.921671659481903,2.7206121200835933,1.6328391814509255,2.117530972188007,1.9116130318157545
1348000,1.9699878296620477,1.6877057052143483,2.1854490981122474,1.7965167750550157,2.5379174079176985,1.8159515560315949
1349000,2.428910875953773,1.856757059565722,2.313950359923229,1.7944471379724334,1.9248259109959265,1.9159606431069245
1350000,2.2353963640327175,2.308640330894337,2.6661669252985227,1.588001882829046,2.354791940683371,1.6446699586980769
1351000,2.2016240827584195,1.6350949622719517,2.8390394711851528,1.731208398451055,1.9382180976308347,1.6415965986845638
1352000,2.3831502092590844,1.8099924469348427,2.2062222597457484,1.492860643863406,2.8079489243882745,1.6664232000299048
1353000,2.2976018421096693,1.6611634519115375,2.572244394603063,2.0110974694269115,2.726510859170114,1.8380982267231174
1354000,2.6985845659465793,1.463470668850979,1.7651831001351277,1.8916133322346484,2.2476052956264096,1.9102737031460326
1355000,2.0554904979037216,1.8532463933513104,1.9253022031179272,1.6032166660357656,1.5185989691264121,1.830625450212409
1356000,1.97448054448711,1.4887178369662488,2.138141766129004,1.5875969302501534,2.546998199746777,1.8493040993072951
1357000,2.1418645155400307,1.6657088639741948,2.453432763573532,1.4790156253144768,1.888080865632643,1.5272957054803964
1358000,2.9057103064277428,1.7418535986990558,2.431823249966245,2.0857716394484314,2.2376117757419514,2.2774078019812247
1359000,2.0963469865327697,1.9167938551059565,2.3592902386974766,1.8530665867661784,3.1494907464081434,1.964257701052583
1360000,2.4769033304696477,1.808162737326344,2.971210875734438,1.7840011159159466,2.2281831561445977,2.0281261278513067
1361000,2.479891929816712,2.146777325582006,2.7980454108057597,2.0611830458600835,2.653858983961444,1.610615467036768
1362000,2.2227645561865326,1.9697493284787664,2.124337753087925,1.641913207400998,2.2539850451201984,1.303901229761414
1363000,2.734190891209317,1.7732925063847962,1.786526014565923,1.7749776332184732,2.9032990009113986,1.7979606836629267
1364000,2.704487984357303,1.6494994600816733,2.2258785314039526,1.9660685241818117,2.587424800002756,1.4249574977071688
1365000,2.457157619718032,1.3265046599966241,2.2629462135684784,1.6676075607152077,1.8042953148748242,1.8550601928932209
1366000,2.2862124393658783,2.0349795703342224,2.209785739689482,1.6107145220438837,2.300817577633157,2.0054147278500407
1367000,2.8465931675330003,1.6299044410864398,2.163375400211207,1.78444637310199,2.5179573614743394,1.6240225022454546
1368000,2.2752990757326583,1.6886436513148892,2.5115840660654736,1.7216628625268517,1.9609809076832763,1.7500237981852913
1369000,2.638556083929632,1.3226507234864804,2.022413601433227,1.544947251376182,2.5200025281941616,1.9699733174348228
1370000,2.39002853294508,1.7780090295112496,2.3551069467951384,1.5088469530115929,2.2823152005541423,2.1325370962349566
1371000,2.6086884342829575,1.201738671862903,2.088565394923835,1.670571713881755,2.0982457080153414,1.6894909753550627
1372000,2.0066009996717544,1.7142184966162786,2.124594663204237,1.6957880476831644,2.635353439592087,2.0437014073675464
1373000,2.5727801606927065,1.7809590958884538,2.8494449409139433,1.9377525128668753,1.9446626996073133,1.7147206562632453
1374000,2.4509411649062125,1.8127500624023651,2.111862957999209,1.24800651721394,2.8173358548157155,1.4096386630429423
1375000,2.092057238600659,1.8917863135962665,2.3649252351464276,1.3239914844231673,2.170841096834451,1.6683436576124704
1376000,2.084056433422151,1.7473408004295516,2.3161354621017805,2.1926925475213275,2.629807470044316,1.7669202235117194
1377000,2.5207205681746307,1.4913994581045762,2.249795658918298,1.5619601439124675,2.3196463892253387,1.3515636606929649
1378000,1.8286421517906555,2.149196565503067,1.7813769476614867,1.7005651350592326,2.6154861207918634,1.8628968798784469
1379000,2.37476251197504,1.7260753929635388,2.6431249787288844,1.7272932989739234,2.3110068687591023,1.8389681947578116
1380000,2.3689509234320063,1.5183566362106664,1.5932269788328017,1.9509013161905038,2.357319707070378,1.4796851534360795
1381000,2.5607003773641144,1.545852674084841,2.071278468796403,1.7865569140619437,2.7555905713676347,1.7968513045595225
1382000,2.5123311887269804,1.880992849703816,1.994893525772226,2.5311612991241925,2.616890483916479,2.255318408147479
1383000,1.9749740488787184,1.8318673706725148,2.2700167432816105,1.4664824724110905,2.7846399418421597,1.797882413718889
1384000,2.350455003036956,1.5729125196415596,1.9784890641603428,1.9201469649807035,2.7823290243390297,1.924904586390954
1385000,2.5502534766124105,1.855001375087961,2.501546233441434,1.5116017197119023,1.633654126290024,1.4958967768017366
1386000,2.406708805289953,1.4377796079666567,1.6782887165593123,1.8476170019754072,2.402550153237736,1.7177184360861917
1387000,2.1875422867178607,1.3760540079420671,2.5759576415181256,1.8413038903114551,2.40959184364945,2.144091588347661
1388000,3.064035044071257,2.0010387764431434,1.890095792783959,1.8397451453826095,2.202861149567331,1.584415546078893
1389000,2.1900585491071256,2.0104097733334867,2.7725175484150566,1.6482787624017032,2.326595898012211,1.6269504781106678
1390000,2.185927157329684,1.7280109639228982,2.0665915419683825,1.5188213559472767,2.206165741912616,1.5399568881124557
1391000,2.491458226083464,1.7357748451914699,2.1438723036016474,1.890488924433553,2.18504710614332,1.8532924410026093
1392000,2.3049871335240737,1.7988281482702586,2.3957058024937288,1.7608360050819163,2.219018345822704,1.7582152671607603
1393000,2.2366974260854926,1.4256183452437698,1.8277040795446564,1.8567746528033593,1.9557652676924213,1.8204932619034506
1394000,2.439722618718203,1.711601087125179,2.522998674733692,2.030514295762224,2.1766948503656516,1.6726076366786429
1395000,2.183820779251681,2.0889038496017935,2.4966470352137873,2.117009718222187,2.643805612758959,1.7851879594735147
1396000,2.1109311199639045,1.7202802077875867,1.9478207979544242,1.658410163143235,1.9266225214570567,1.912654482915354
1397000,2.447417128636402,1.61647062493441,2.585536863092527,1.413948469391853,2.5546083312369,1.7155981021182871
1398000,2.9982303262498764,1.9562092686497046,2.4217986971255447,1.8232725192565533,2.349225133710184,1.5643014505382287
1399000,2.2386469684343138,1.5866807640651919,3.069944343865734,1.674602891049233,2.408799805750801,1.9065627085986527
1400000,2.1743125216245507,2.1264514767176874,2.4103799734781766,2.047014658347949,2.197287892017303,1.4050316627368171
1401000,1.8929020444458855,1.4375551456862348,2.883039879128472,1.9522052702275943,2.071842276402327,1.5416404044338872
1402000,2.6001700321531254,1.6606963212194061,2.456905135350875,1.9857464964902314,2.4013191518092816,1.634649759855357
1403000,1.8672689461941991,1.4529560173876943,2.1638500060423826,1.5124237610078668,1.8468858709040925,1.8642863518618842
1404000,2.3043182911397886,1.6926486442275264,2.7014980053906608,1.1515377165645642,2.4859784160647105,1.6739768222653093
1405000,2.212735166777822,1.9337590630682213,2.1312583294675043,1.9070831509751651,2.1602902399571806,1.7995185927842876
1406000,2.2431590064637343,2.244150467012775,2.0482879344916323,1.5779281920662827,2.160285937454895,1.9342779060636015
1407000,2.0159956541625372,1.884136478019971,2.256433014993051,1.9884080387383574,2.1676615026722135,1.3424781712630156
1408000,2.3276280752419964,1.8048682116438748,2.215652823237772,1.7566490547348725,2.761300213873461,1.531305281524794
1409000,2.155227693597482,1.5356618394799468,2.1307770161299926,1.7938389219454236,2.4333540082104648,1.5617542663131514
1410000,2.6361691294417815,1.7647127451140405,2.3616925644260762,1.316649442192442,1.9955063977317007,1.5408707129790118
1411000,2.434393395333498,1.4921434346149953,2.003215276852865,1.2992917491687506,2.2971029222386075,1.6988379701388503
1412000,1.9661453999353435,1.390031891525924,2.326387973596219,1.4963576520484605,2.5979605869474427,1.6208926672660648
1413000,2.204674789829225,2.2198571383219434,2.430430054958181,2.4612418264549327,2.2495018580925676,1.8149021385442263
1414000,1.9173356089977605,1.4729801018856772,2.426215227095034,1.550630414603085,2.39306947384417,1.3838511017649018
1415000,1.870368586660946,1.4608424797755784,2.2708065238842683,1.717687785386977,2.604268757368416,2.22665571165061
1416000,2.4985285368111736,1.431491893465738,2.508560659137082,2.0009851607049174,2.2445615684467577,1.511463009504928
1417000,2.5672017441225607,1.7475069559399847,2.392227331077665,1.5124444690055625,1.6535214655999722,2.236727536113391
1418000,1.6823849155644117,1.9809741457617034,3.0415624513052233,1.6622551415884375,2.1333767183873023,1.439303532461382
1419000,2.789709198524145,1.6760891672244973,2.0953616630378646,2.008289416495808,2.0226837295592066,1.7552827292935111
1420000,2.1106942173967917,1.9388641286166066,2.518328841096275,1.4590445407235932,2.7114079188012727,1.6745002944925562
1421000,1.9269165692477552,1.482814493007185,2.3038140550580066,1.6001282822159277,1.9313143405763027,1.7889543881808134
1422000,2.4604679322032528,1.8584582519089299,2.68555579662403,1.5848264761652666,2.215387006604513,1.95442758801866
1423000,2.458458755900455,1.6547510512556607,2.286216973656328,1.7111182668879954,2.00659571341261,1.4788086817488195
1424000,2.4992874800406906,1.7646332205517936,2.9505577350451873,1.8235936630022371,2.6196826915579927,1.2887133451669481
1425000,2.1810460871390287,2.1078694272620133,1.9698167000589326,1.2851463772488325,2.0622168583832114,1.8290347850111253
1426000,3.0199009018766096,1.7043387749085486,2.502672938845706,1.731310328642591,1.7371636409228397,1.7612932772382341
1427000,2.263455707501594,1.931367790192653,2.125166699097435,1.5287760891224247,2.2080342289052406,1.9023609566550996
1428000,2.179068088679355,1.6239842467695487,2.2342390577908446,1.3872241737955082,2.6415135903031324,1.7365725425151104
1429000,1.9317601285691763,1.757947467378973,2.397762324426528,1.3528828225144343,2.497754435210963,1.8212866558498406
1430000,2.7602528818961716,1.6881476320979603,2.5357117319624534,1.449343128724278,2.6444091186620566,2.0587468280469605
1431000,2.3461781736495206,1.912406476510601,2.0836268327299123,1.8580054853400085,2.525074267966882,1.9448088437394013
1432000,1.995381689041618,1.7728999130624516,2.5143963094786015,1.8968823418112992,2.4429921861154056,1.753840250864113
1433000,2.2190811632045992,1.761613231124242,2.3016467230772446,1.9828071855051634,2.289472961308845,1.6946772533559762
1434000,1.7674246196511438,1.5955588370569342,2.8986874087332106,1.4881756220132512,2.4317877769373344,1.7491473654089242
1435000,2.8477130978471954,1.8248334585576715,1.8484120720623194,2.0880457622829613,1.885755855093777,1.483328634222516
1436000,2.633365846956857,1.8116047091153002,2.4792826153423344,2.1272496242219363,2.5083842230265354,1.4496984927296492
1437000,2.3752480763359216,1.7457999208366455,2.1111723089487087,1.5500832466257521,2.1501861720891804,1.5587011965180864
1438000,2.617094755990598,1.9702145957306358,2.602783517238311,1.5211664950591692,2.164679408376519,2.0248165764809087
1439000,2.876605778425487,1.6308270915163612,2.339000412832475,1.5268006263733453,2.4750684879514258,1.3978181997843007
1440000,1.879355134872671,1.5569587582198239,1.7192348566360633,1.6061076993048404,2.4463943924176923,1.6212882894678537
1441000,2.4772292532659113,1.8319693369242083,2.327927419070872,1.8940641929808277,2.0082975735365083,1.7024816633072406
1442000,1.9251702313071846,1.8631560311173894,2.580501983131803,1.7463031631607726,2.5926910319349257,1.9209289046760931
1443000,2.388448532303994,1.8550620529748976,2.029227018314949,1.50783145079366,2.9394731169251083,1.7860170407023583
1444000,2.007649756033985,1.8916914501623106,2.7371225189656725,2.005286341657941,2.3797705886443685,1.4678428982631313
1445000,2.205079936111936,1.8144395061705016,1.8919604461696744,1.5506875733622323,2.3144153064440105,1.545801673972643
1446000,2.04953343208878,1.5222412275383808,2.1750472250865487,1.756484773475751,2.3807175957610083,1.5993189450566083
1447000,2.2357717812406928,1.578459213539342,1.8623636994084802,1.8139026993489862,2.24835773362403,1.250212001292023
1448000,2.1909439477163732,1.7523459829762427,2.986588451611239,1.8766640817439446,2.3301184251676053,1.5063529805074223
1449000,1.7936264805488908,2.019503073132869,2.159750167579715,1.9487739019808918,1.89578601982325,2.6923389267351574
1450000,2.0895358096903487,1.9969197174225906,2.584836928808159,1.709344047723577,1.9864596979526827,1.3600653671274376
1451000,3.1058543117781707,1.4572636679932458,2.1924322783410677,1.6264976153434274,1.7564219644816539,1.5021407700580165
1452000,2.425855404950812,1.8017616995117012,1.9969151549776334,2.136836335598451,2.425887961287395,1.7123210290605915
1453000,2.123028067957278,1.5893577451572978,1.8814831731409205,1.215149592992685,1.7959621012123088,2.2075192461971476
1454000,2.072270363770076,1.7932065872052148,2.8047546370168,2.0084987895581183,2.286294905942353,1.4616282306175281
1455000,2.296263742039677,1.6304999464803402,2.83210287314663,1.5929703798620745,2.0515269094634037,1.9029821387113726
1456000,1.7161095315316788,1.7881476191967276,2.7508663984294577,2.233259290059927,2.2779821640185323,1.7772393282328558
1457000,1.760203191249274,1.6794528647816345,1.9718136954493712,1.6949133990955654,2.2099887468573627,1.5875080091829545
1458000,2.064672988355162,1.9017888768436073,2.0961079965748475,1.7506193468000446,2.023456546654328,1.5788139243008064
1459000,2.2327132278332846,1.2653946021142857,2.7987770260954674,1.5663352482924708,2.423398351690619,1.7030144861909533
1460000,2.6621898094669953,1.6175783725114798,2.547757834790658,1.6962654887056339,2.367506124588802,1.7422645000808001
1461000,1.8234219119273762,1.712923437168504,1.332417920934786,1.3438582083279933,1.8881552854256394,2.0727407906445108
1462000,2.2130802574233917,1.825564395195494,2.1033716630681782,1.6360321273852854,2.246668246757373,1.5822716486605117
1463000,2.1560948286592665,1.9025911553384378,2.238067765428821,2.000697133254315,2.0656579499275827,1.5805279229540963
1464000,2.1170175391649675,1.709602014398634,2.136930458694961,1.67351280811917,2.863803136676591,2.165599540918668
1465000,2.298117650010182,1.8977165558756,2.52744325407445,1.6636355468343365,1.834049017369292,1.8221595469533858
1466000,2.267506161216136,2.163686819546019,2.5446999570892213,1.8124493833734103,2.401320409658387,2.00263417825242
1467000,1.9934622623590688,1.818088655055543,2.228973640687766,1.6148360395854664,2.3120768052071385,1.7604069907564115
1468000,1.7806403717557377,2.0716885883389984,2.5722254910172007,1.9699424333763231,2.1913599707832434,1.7791177753044376
1469000,2.550620178637966,1.8622854404941973,2.1845596227622655,1.722742576527378,1.7600900983645673,1.848728412321448
1470000,1.6312061355983218,1.472507334720949,2.6100269508126557,1.6690382715171406,1.960583833364711,1.6647989824989862
1471000,2.215243705570082,1.763133134010998,2.3678695174888094,1.9406872181839763,2.2333993072993525,1.5759634049402147
1472000,2.0799187859448054,1.9370166534040394,2.542871142988929,1.6679114493375098,1.8950933687512452,1.8002949794306626
1473000,2.1576854901441544,1.8925449478569933,2.321034340999085,2.0270485045978854,2.113258220308955,1.6426691819380796
1474000,2.6314574783686147,3.040474432563085,2.3756479659749847,1.72469697132637,2.405147679641159,2.005576301545616
1475000,2.383207880232594,1.6111832463851792,2.319796751441316,1.5782942805165054,3.0273897805404766,1.8460854011250083
1476000,1.9942461511207503,2.2115746646024976,2.0426523935982823,1.5419154474487535,2.367258680509926,2.0481631992178086
1477000,2.2029964719479387,1.7472759205336807,2.027401354494326,2.3378053457358057,2.904289287966431,1.9280489995111858
1478000,2.2513336693647124,1.864453665101908,2.2201891508372777,1.8873367424606051,1.7953976388930024,1.789128523138586
1479000,2.0269365432259057,1.753090899069752,2.456868679651269,1.448787555986273,2.397233191549945,2.105117695426978
1480000,2.2502068787048617,1.5037818105408343,2.1880755930903977,1.9717195789376092,2.4253671203658427,1.8939191830865914
1481000,2.703013956738773,1.5499756710220634,2.066886190737455,1.6303110750467247,2.6961785007379184,1.7009047015028056
1482000,2.2533881229335533,1.530740005285652,2.191262406283309,1.8146977041439605,2.064857677522286,2.2176105858001276
1483000,1.907885620849357,1.7033743898537703,2.3453420299494554,1.7531819488819531,2.4020285005504274,1.5981615931482944
1484000,2.456817771046609,1.7829302633203385,2.0522272562995703,1.936452255119556,2.0370235662556584,1.4339872682264747
1485000,2.150691418346739,1.5782283224554607,2.3661542358283207,1.8199675948276053,2.6453655464648476,1.9745029630064175
1486000,2.6769959419636664,1.898867437039791,2.0482597967180682,2.0238418115097,1.931662529188795,1.3164654417660484
1487000,2.3506445859757745,1.6933457313820723,2.621997176535421,1.7258860976966168,2.269438357461669,1.6795305768922402
1488000,2.6831532833891014,1.243533728123002,2.2634822366963787,1.926517231864578,2.1423031001252832,1.5075784103856777
1489000,1.9441088283047523,1.8258370359860725,2.8211870500266576,1.649762089613598,2.2621120671748365,1.9532277002099332
1490000,1.8414021603828294,1.8715018805644696,2.2940572694494326,1.7911308008215625,2.316288137645643,1.7626522768086554
1491000,2.1105032533045898,1.9206304774477057,1.9318420932859195,1.644925925128686,1.7877918739373049,1.8765257224885925
1492000,2.5530486727767703,1.3398195182881059,2.698537220812928,1.593827356939248,2.3038933820746057,1.796576236056379
1493000,2.5071546985156874,1.9062875327527526,2.2119730734674707,2.093880582719325,2.197654178810457,1.4721719127346287
1494000,1.6768346566327652,1.5001880350632302,2.347497927717581,1.8985746458360275,2.6068546658499248,1.4788039146341072
1495000,2.8599962621441133,1.7727205589327408,2.146628048749747,1.5676539934431777,2.5429556291179765,1.464735166695333
1496000,1.8547412883167846,1.7341589217346258,1.959764385700373,1.7688043435893805,2.0315037630406754,1.515130066767215
1497000,2.202856732270024,1.747030654311403,2.993529593412567,1.7867224754330915,2.1480604478413303,1.8012418713948686
1498000,2.427718961608064,1.740759348294297,1.9495788869969706,1.4267758970550863,2.3395156352623405,1.902836266945963
1499000,2.5536557848373267,1.7877998620998974,1.9591585467329709,1.4913381699241781,2.333694309487316,1.5050776168997124
1500000,2.415510766622124,1.6650189471691115,1.8927703871015422,1.7112345032610408,2.5436144457420746,2.0508953903126756
1501000,3.1301044906710316,1.5217464616559047,2.4844340692311264,1.6257104307575254,2.1070194590525224,1.65782436373028
1502000,2.312182546212086,1.5166336243610916,1.9250613070868179,1.9686843550265647,2.0105732546780013,1.9819431202608957
1503000,2.4332653245863174,1.818776089060728,2.19441830088697,1.9179712235274649,2.351299654043802,1.6676221875644457
1504000,2.5563562413804184,1.316126707738123,2.355791738152496,1.7435545654250504,2.8034987611083295,1.645076920551537
1505000,2.4356362034515446,1.6916231077213222,2.195249394268528,1.8996515634659736,2.445994961916804,1.940763543845902
1506000,2.391347816771316,1.916464114363148,2.225533644957917,1.9836012661224527,2.296791540366688,1.9447508305826122
1507000,1.9231301032677,1.6602783333931563,2.34781784722518,1.7403946312097593,2.045717103056282,1.8481915631025714
1508000,2.40135457751459,1.7469190456414263,2.8063986247418415,1.8545689595843946,2.698009568839986,1.9818128153066583
1509000,2.6554207285458515,1.5633286017445849,2.3123054582794382,2.3391474836166912,3.0763117741374213,1.8501279562893989
1510000,1.775603908968259,1.4874981064763106,2.3493450970789427,1.7438367444833867,2.667879164953765,1.9233253832674877
1511000,2.312016266382186,1.5157650144379244,2.088895317215094,1.8844781346621047,2.565337379019315,1.600985217405129
1512000,2.8988752748527147,1.9623256451785087,2.135807864672561,1.8275479769839056,1.5530927002467207,1.5998211845416093
1513000,2.6133135921796384,1.9040151068217066,1.9974237463747948,2.063256284200784,2.0716607020377933,1.7207164821615573
1514000,2.4399501982873444,2.071319611066607,2.4785269394163008,1.9049833637916285,2.1601276791066644,1.6815621515503418
1515000,2.2134761911521426,1.6916804375618517,2.085495003121649,1.521580368582309,2.0543751517644235,2.2690196772594113
1516000,2.0843399047589752,1.5437502403264616,2.5766370673627113,1.7232794334638926,1.972533667641337,1.4900588598746378
1517000,2.0326895415724944,1.5748928232052466,2.393414454191442,1.6352585330780145,2.577034502079698,1.5177678857310333
1518000,2.5935746942107487,1.9883695079014547,2.5901147657522943,1.7084921144387155,2.0426425822724696,1.730270383909146
1519000,1.740255854036654,1.7552999428195388,2.072521190078099,1.649164440981986,2.4432161053015977,1.977431765474754
1520000,2.3199056828651217,1.624503216572495,2.2860233021944913,1.9090043762034439,2.1451817571900835,1.8786753247769983
1521000,2.2702474392226044,2.4161151915450723,2.8951556691233318,1.6019102490520047,2.2714282015216103,1.7830013377746097
1522000,2.3122001886951495,1.829255467388343,2.6012610507055687,1.4807129495099538,1.9254146501445402,1.4526648027809972
1523000,2.4435310814096627,1.7403977091602092,2.4322429148911717,1.7627060251123723,2.48941950424174,1.6719045616510406
1524000,2.4174376608137367,1.7440103898227712,2.2864187930642212,1.878425597523017,3.0737386490755094,2.1911214642713266
1525000,2.5805464179009276,1.4604225686293053,1.8873651192271028,1.8530824610075687,2.4649023518215603,1.8333273806377517
1526000,2.049703675999031,1.6241999374619864,1.8370396452134654,1.6115621224923222,1.7598517351117462,1.6281871767382186
1527000,1.8665870409631944,1.6796647627397894,2.3091757434462847,1.602167951505867,2.02206185392381,1.8011935396230676
1528000,1.9144955996906274,1.6799423339445025,2.1255029944335075,1.549818159892456,1.915964570756283,1.6417703205252272
1529000,3.1074380808408555,1.6692056261690909,2.422644767373229,1.8784911505545963,2.3867633557596886,2.10540342355199
1530000,2.1969447606747434,1.8669408783125996,2.3080768568721854,1.9290636555516538,2.807360610815267,1.9691447421774362
1531000,2.368981003592497,1.8110339397184825,3.0366249136313352,1.8627873793906844,2.4403250244143724,2.344586139807216
1532000,2.300040596180334,2.129757969368054,3.0198944120345135,2.200288221121415,2.574838112944297,1.5723910238779657
1533000,2.426354670693628,2.298759956480346,2.198692047426326,1.5454742095901914,2.1558013134227845,1.25033781599925
1534000,2.315002525793852,1.502817251788849,1.7960333423970456,1.7069296370420277,2.715400887420411,1.7772292020417277
1535000,2.80054566227968,1.7919919839766625,2.0783425337272527,1.971466017322173,3.0225057261064245,1.55348252681931
1536000,2.5205818291965145,1.2789614044613673,2.206540713946373,1.6248834154361478,1.6234879677462686,1.9272895286676093
1537000,2.3928974892448904,2.0319861581872427,2.2674412314552526,1.6996856124415078,2.313243499398023,1.8781018512465728
1538000,2.816819720421622,1.7179753222945102,2.3595608724749715,1.6251142972887263,2.87742759512114,1.8379338775373812
1539000,2.364590514965197,1.7094880096600338,2.3024434133411793,2.0489386002228027,1.9393615364476333,1.5532487113194535
1540000,2.483141597822229,1.2141646504456538,2.2652318652960566,1.3656366796526789,2.331144121180515,2.0783710678076166
1541000,2.3671027494186623,1.7883087241430105,2.2325654096615057,1.7423542208662943,2.327430631342299,2.0100843330613642
1542000,2.3626057490195165,1.3474367957044575,2.328810485495719,1.6016641714497586,2.1430561203435463,1.849190225716519
1543000,2.1778665263199373,1.6890299057387836,2.0075413298931313,1.4521111798132262,2.546975982971837,1.9058916135758661
1544000,2.456053547891155,1.5193583959118513,2.517275204942363,2.034283545532032,1.882277023099118,1.7556199426612817
1545000,2.544033540277012,1.9032805650876543,2.5088339428665303,1.5189562847256444,2.571377468085756,1.5066553867784707
1546000,2.0028103634658327,1.8147680739488066,2.159207309877058,1.1969853946312254,2.5236088470111024,1.6049251130531486
1547000,1.9770433907954654,1.8253946241702375,2.237580269771631,2.014700573060734,2.414109791792036,1.6639226282758819
1548000,2.6296157605716357,1.564946506399985,2.7742335358895005,1.8014233568902003,2.1824302759288567,1.427935176138672
1549000,1.9157749800161634,2.096061530058494,1.4708794841811506,1.6548614787374794,2.6828542959447486,1.709644746756614
1550000,2.313274921178834,1.606400658617252,2.8613914731500487,1.6195763800040084,2.5625545254396354,2.085573709256985
1551000,2.402991021732138,1.4551641588456132,1.549391248956421,1.9081498297087751,2.1740563155613195,1.4133052610881802
1552000,2.5234370889015767,1.6661442670146431,1.8458310691880837,1.8223241126152465,2.753859872167317,1.757016339923679
1553000,2.325550148016723,1.8223040427743478,2.3143132300390437,2.5544072795872435,2.7892239874121443,2.4870340957143267
1554000,2.2106889434690147,1.7979172434975206,2.1303651779112367,1.5528283243519987,2.653584419357445,1.723476434017378
1555000,2.227880432256595,1.6883858916191867,1.7729135401947025,1.8340845634265315,2.7324836658253027,1.9057909271105669
1556000,2.5866087693979933,1.7924544876761492,2.7236455037029743,1.5626588992195656,1.9743296457305461,1.679661509260573
1557000,2.3136880033980622,1.3509471220869353,1.6787310701220826,1.6514521774191386,2.1567425922865704,1.609419687784759
1558000,2.3423604459443452,1.742141015060958,2.5709931670934525,1.9004308862417172,2.185286289682235,2.293174048836428
1559000,2.652224676063567,1.4375433514662468,1.9025483026177743,1.637472141046959,2.6468033878280988,1.5806294352049346
1560000,2.594825656068708,2.1567131218793234,2.4286621596930336,1.979355222010014,2.1207787281760195,1.44241522189103
1561000,2.2157454874139075,1.579106404368906,2.3795989140628135,1.4766916249434394,2.2184410967869237,1.7922357103244815
1562000,2.226483961634296,1.8501998769459207,2.0913177948728463,1.7613860428739765,2.0547563503621675,1.4679191648543648
1563000,2.550249435944028,1.8496361443565672,2.433669997070928,1.8668975755841508,2.4252704739834865,1.974614886119197
1564000,2.3607561182933345,1.568575280975073,1.9253044710372107,1.9610443340007668,1.8002691241976856,1.8290490012748404
1565000,2.299160290141085,1.334726825906701,2.2676015268565717,1.8484319971233711,2.11937867657621,1.6730242480354256
1566000,2.23040232152837,2.024603952428547,2.454752287329685,2.082077178536539,2.5870505147979235,1.823686473093944
1567000,1.9414025065449867,1.8189416582711904,2.3222115033365363,1.7078891764057589,2.25390691586698,1.8939230815709942
1568000,2.415047275474306,1.7878307350607954,2.3150459317181142,1.407511859389637,2.417805630534478,1.710596812019739
1569000,2.8821042086157993,1.800150887174241,2.52293852497202,1.77918929451587,2.255349001252228,1.5311476794965238
1570000,2.4089923417090042,1.6920403668931594,2.8638901096636227,2.0248052759067283,2.517981427331277,1.9171189281607228
1571000,2.177868752598012,1.8934757579587516,2.460050415778291,1.9185864572156168,2.4625330476992424,1.5877351393276218
1572000,1.8833871551649277,1.5827682936015184,2.8020381553019753,1.800207673015878,2.0239347322833914,1.4321882213627652
1573000,2.4619956355797896,1.8156854486553045,2.4590458909785844,2.0919677058955863,2.1878818278431225,1.6570750994437715
1574000,2.127787798904434,1.4825444105629642,2.258586706162774,1.523937010524919,2.0824334321888074,1.8229793977958335
