Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
256000,2.009654028075082,1.754154988697597,2.2215182185173035,2.0193980634212494,2.328024665514628,1.5051852365334828
257000,2.0855410761303372,1.3798294729656644,3.2946857611338296,1.5086958408355713,1.9727201859156291,1.891703486442566
258000,1.6264058828353882,1.7500907123088836,2.7831180691719055,2.1927598267793655,1.9749526977539062,1.7086401581764221
259000,1.7110903064409893,1.4231378038724263,2.291504967957735,1.4965956807136536,1.681015243132909,1.7382468382517497
260000,2.412913163503011,2.6746626098950705,1.715644018990653,1.751514298575265,1.8247961799303691,1.5807429353396099
261000,2.188684582710266,1.1118077337741852,2.3824441194534303,1.6368183374404908,2.429717163244883,1.637767642736435
262000,2.1440263986587524,1.650682270526886,2.1571815729141237,1.6231785774230958,2.017252484957377,1.9513103763262432
263000,2.2947771102190018,1.7383826151490211,1.4136425614356996,1.257768726348877,1.6030095650090113,2.2861629592047796
264000,1.8945488214492798,1.5141652703285218,1.7246174663305283,1.6720179518063862,2.4669942344938005,2.6916360514504567
265000,2.2405053547450473,1.8175742796489172,1.6014483571052551,2.206913411617279,1.6224636832873027,1.7228493293126423
266000,1.9765425125757854,1.637816846370697,2.5132778957486153,1.7737473770976067,3.470682899157206,1.74702254931132
267000,1.8409350588917732,1.6529836356639862,2.355003078778585,1.7085012992223103,1.9417320787906647,1.697706624865532
268000,2.188826064268748,2.0650571982065835,2.1331726710001626,1.8462271293004353,1.9726583003997802,1.9647499799728394
269000,3.4883905172348024,1.6472201347351074,2.2985218593052457,1.5056113004684448,1.866563856601715,1.8542026281356812
270000,1.6650954683621724,1.9368823369344075,2.097943830490112,2.15617778301239,2.8368024826049805,1.5271596908569336
271000,1.9300289452075958,1.9237788617610931,1.9831534922122955,1.6613796949386597,2.167437861363093,1.573328122496605
272000,1.5993966658910115,1.3061715960502625,2.518993228673935,1.5496908724308014,1.6099276065826416,1.6289566040039063
273000,2.059281975030899,1.7809908241033554,2.3214488178491592,1.8127622306346893,2.1113849026816234,1.7829193387712752
274000,2.0593033007213046,1.4453524776867457,1.7552996575832367,2.119992653528849,1.933000135421753,1.8290088415145873
275000,1.955472394824028,1.7847672998905182,1.7553033828735352,1.6457297305266063,1.9164952437082927,1.6316965421040852
276000,2.298389434814453,2.8439015626907347,2.281293613570077,1.6021616629191808,2.112328588962555,1.7066542250769479
277000,2.1319294373194375,1.4975756009419758,1.9968651831150055,1.8915314972400665,2.2672287906919206,1.821538073675973
278000,1.8937163352966309,2.110571265220642,2.104392424225807,1.5756390690803528,2.0878012577692666,1.947170654932658
279000,1.8967350721359253,1.4655064344406128,1.780309001604716,2.5727213621139526,2.135164601462228,2.3256082705089023
280000,1.8201834440231324,1.9677185535430908,1.8423378600014582,1.65163430902693,1.844449669122696,1.5899698287248611
281000,1.7902220487594604,1.5955327033996582,2.1135917007923126,1.3903182595968246,2.6414832047053745,1.4912828632763453
282000,1.7665862739086151,1.5330534662519182,2.2287855999810353,2.0867028747286116,2.29392728805542,1.544612181186676
283000,1.6958930790424347,1.3658865955140855,2.12108314037323,1.6255802512168884,2.445785805583,1.774726890027523
284000,2.191840076446533,1.6539023160934447,1.8611517349878948,1.6369789044062297,2.128941923379898,1.9249693304300308
285000,1.6735678315162659,1.2205718755722046,2.1715849373075695,1.9721540477540758,1.7302099863688152,1.579396665096283
286000,2.22321347395579,1.5508012175559998,2.135420709848404,1.9294734299182892,2.0018006960550943,1.737486998240153
287000,1.7105340003967284,1.4556571245193481,1.9837635556856792,1.6780187288920085,2.246898040175438,1.7899959981441498
288000,2.444312870502472,2.0081851482391357,1.7469790152141027,2.693502272878374,1.89620007787432,1.3508344803537642
289000,2.160836716492971,1.6596873998641968,2.162562906742096,1.9516109228134155,1.587037946496691,1.7096561874662126
290000,2.5755707174539566,1.4489216357469559,1.95242018699646,1.9233224391937256,2.0067203879356383,1.5414987683296204
291000,1.8809299707412719,1.6506682634353638,3.521006393432617,1.5565932035446166,2.291577226585812,1.719031208091312
292000,1.764257937669754,1.8838514983654022,2.2704198161760965,1.7679208318392436,2.4176322668790817,1.7196595519781113
293000,1.8747165032795496,1.8691000427518571,1.6609400451183318,1.5631725549697877,1.6098941683769226,1.4333775103092194
294000,2.635729765892029,1.2328720092773438,1.8976085980733235,1.2835194170475006,2.2638268023729324,2.048804223537445
295000,2.36149400472641,1.7758581340312958,2.7452450692653656,1.5555032268166542,1.6823683778444927,1.577025791009267
296000,1.9638654470443726,1.4347883582115173,2.27252311706543,2.84281063079834,2.9279545545578003,1.5911768227815628
297000,2.366228771209717,1.6195010423660279,1.7400670988219125,1.4072014433997018,2.3018824798720225,1.2752397741590227
298000,1.6927956087248666,1.5922531400408064,1.60049207508564,1.6299355924129486,2.1393848285079002,1.4771492704749107
299000,2.537904075213841,1.4654640555381775,2.1670244932174683,1.7629480123519898,2.413881472178868,2.361209120069231
300000,2.278369724750519,1.779804140329361,1.8444081664085388,1.4337957799434662,1.7322744528452556,1.5923451118999057
301000,2.2704408367474875,1.9603453079859416,2.0902786776423454,1.4186590909957886,2.0258019992283414,1.776516011783055
302000,1.9578599333763123,1.6574802994728088,1.2731525216783797,1.667114990098136,2.2741631666819253,2.025251825650533
303000,2.9922266006469727,1.3181127458810806,1.958751916885376,2.078542811529977,2.4438212712605796,1.771741807460785
304000,2.254787007967631,1.6800632079442341,2.307808143751962,1.710787296295166,1.7600756287574768,1.8178393170237541
305000,1.735350787639618,1.8908947467803956,1.6590638309717178,1.6601489782333374,2.2662407755851746,1.8950004577636719
306000,2.076458215713501,1.2543617635965347,1.9449215871947152,1.6236127359526498,2.8375640511512756,1.6383209228515625
307000,2.0266488109316145,1.5372667738369532,2.05434627532959,1.7113317251205444,2.1689711570739747,1.9763891696929932
308000,1.950666646162669,3.2560733556747437,1.5772383908430736,1.7722690900166829,1.8979985515276592,1.8118387858072917
309000,1.426121970017751,1.734967788060506,2.6201979517936707,1.6257059673468273,2.0722705125808716,1.9834733804066975
310000,2.9035328229268393,2.3707714875539145,1.8252355575561523,1.8000155448913575,2.1819882869720457,1.9050660133361816
311000,1.7726196746031444,1.530310610930125,2.2662359476089478,2.2391090052468434,2.916279602050781,2.1288636684417725
312000,1.4448968768119812,1.5492334067821503,2.0725158154964447,1.4945730566978455,2.5422932505607605,1.5713474452495575
313000,1.9909201860427856,1.4457308530807496,1.7674164175987244,1.7391763925552368,2.001846170425415,1.5466485857963561
314000,2.80388609568278,1.4432084560394287,1.7043741873155038,1.6347396771113079,1.8107983725411552,1.4321614929607935
315000,2.1878131926059723,1.9748288691043854,2.2643926541010537,2.5475980043411255,1.6910600066184998,1.9800452589988708
316000,2.0240164279937742,1.942549180984497,2.3292093873023987,1.6314100623130798,2.267910122871399,1.649156704545021
317000,2.2155046463012695,1.8430692979267664,2.370041400194168,1.5663856267929077,1.8772608439127605,2.2698710362116494
318000,2.098032903671265,1.43652503490448,1.8185035785039265,1.7781936724980671,1.5290824621915817,1.4219231605529785
319000,1.8776975870132446,1.4971913844347,1.6015257835388184,1.4703181584676106,1.7573026021321614,1.591600239276886
320000,2.044601488113403,2.095279097557068,3.2124553124109902,1.4021816750367482,1.708871555328369,1.6549673318862914
321000,1.406154649598258,1.5614714622497559,2.136181811491648,1.614682098229726,1.94319486618042,1.7244226455688476
322000,2.324476933479309,1.6414230346679688,1.6790378093719482,1.3965433637301128,2.5043610334396362,1.703869342803955
323000,1.7865580107484544,2.0384669814791,1.9906333883603413,1.5173810571432114,1.9453438861029488,1.516064703464508
324000,2.173769772052765,1.706837922334671,1.8864449659983318,1.4401609897613525,1.7409245173136394,1.5527948141098022
325000,2.2165728012720742,2.1520612239837646,2.2148463875055313,1.5054311975836754,2.005579392115275,1.6317538420359294
326000,1.9691728353500366,1.737333025251116,2.075048635403315,1.8174163897832234,2.488245368003845,1.7522252301375072
327000,2.7221194982528685,1.1648121356964112,2.025014364719391,1.4625042915344237,2.081569586481367,1.8778228759765625
328000,1.5752459205687046,1.7014716416597366,1.5293933898210526,1.389662226041158,1.7823422650496166,1.487321396668752
329000,1.8208364929471696,1.9276475821222578,1.7224120855331422,1.5985782623291016,2.153363049030304,1.6780571596963065
330000,1.6941219121217728,1.5795906409621239,2.2008669674396515,1.4130058735609055,1.9479072093963623,1.7515722215175629
331000,2.7115227460861204,1.7084853649139404,2.1263059178988137,1.6741552551587422,1.65140962600708,2.034725308418274
332000,2.102609920501709,1.9825319051742554,1.5791352093219757,1.8159136772155762,2.367491054534912,1.7872050762176515
333000,1.6319830417633057,1.7189154624938965,2.170893907546997,1.8514316976070404,1.7552707493305206,2.50685578584671
334000,2.409964993596077,2.278571531176567,2.5089848041534424,2.2354681193828583,1.9367673794428508,1.4855390588442485
335000,2.0577625887734547,2.086493100438799,1.771725833415985,1.395457923412323,1.962236830166408,1.0816540718078613
336000,1.9527330160140992,1.5408668279647828,1.6033586263656616,1.5988761186599731,2.5442949533462524,1.726664423942566
337000,2.3318423330783844,1.5949360132217407,1.4914339582125347,1.6721840997536976,2.5884411334991455,1.3141060173511505
338000,2.078622527420521,1.2474547401070595,2.042610744635264,1.4420541723569233,1.5189906009472907,1.901785470545292
339000,1.8379054410117013,1.7478729486465454,2.0249631575175693,1.6201755489621843,1.8152233123779298,2.132982349395752
340000,1.919163743654887,1.5355013211568196,2.0181413491566977,1.5487958192825317,2.219280731678009,1.3695770382881165
341000,1.8009142213397555,1.4815344545576308,2.0331987857818605,2.3004261255264282,2.196512758731842,1.5086016654968262
342000,2.487165706498282,1.2705221005848475,2.3296515941619873,1.349019815524419,1.6391871571540833,1.7528647780418396
343000,2.884822028023856,1.608280096735273,1.526918956211635,1.4799718345914568,2.324399411678314,2.1371113061904907
344000,2.8334866563479104,1.4153285721937816,1.6273613373438518,1.774696131547292,1.4601153284311295,1.605097621679306
345000,2.01737043261528,1.6010952293872833,2.3447727229860096,1.4672464794582791,2.181400442123413,1.9585546255111694
346000,1.8163005352020263,1.5437830209732055,1.7965635061264038,1.98259433110555,2.295841872692108,1.6059909164905548
347000,2.0991818010807037,1.77261283993721,1.9855464696884155,1.4425957053899765,2.1099274903535843,1.8288916945457458
348000,1.3306013107299806,1.9329564094543457,2.6676254868507385,1.3225437998771667,1.795332145690918,1.4659888029098511
349000,1.786803126335144,1.5496325492858887,2.146225166320801,1.850596821308136,2.1828038692474365,1.2905129313468933
350000,1.7885794043540955,1.4251899421215057,1.9670724868774414,1.6650275886058807,1.8393691256642342,1.3415794894099236
351000,1.7309381299548678,2.143164257208506,2.179055758884975,1.6551885093961443,1.9112935747419084,1.6600090180124556
352000,2.2683117389678955,1.429513692855835,2.2188977003097534,1.9588180780410767,2.1481360673904417,1.8476644992828368
353000,2.4690846545355662,1.571082932608468,1.313670452684164,1.717665210366249,2.3046268139566695,1.2162987760135107
354000,2.1968397001425424,1.2596822381019592,1.4493966102600098,1.7454749941825867,2.237576127052307,1.7316833019256592
355000,1.7931854486465455,1.7483493566513062,1.447244554758072,1.9332773089408875,2.4450514146259854,2.4771263769694736
356000,1.709270783833095,1.7679835217339652,1.6634165048599243,1.4003099699815114,2.1351866211209978,1.5610720685550146
357000,2.493375199181693,1.4555042556353979,1.702223499615987,2.1558340589205423,2.0257625381151834,1.4874375462532043
358000,2.533969385283334,1.6036532010350908,2.2210343281428018,1.836555302143097,1.8359265327453613,1.900099128484726
359000,2.3572036921977997,1.263946808874607,1.8840843811631203,1.5897322967648506,1.6873581409454346,1.625856672014509
360000,1.9920040130615235,1.3844658851623535,2.5618550266538347,1.7439439722469874,2.5542902648448944,2.222436308860779
361000,2.115003377199173,1.5042230089505513,1.6479421734809876,2.0556936502456664,1.6741624116897582,1.4961775183677672
362000,1.9771262288093567,2.2254526615142822,2.0730024178822837,1.7383112112681072,1.5175547699133556,1.271546830733617
363000,1.662141752243042,1.5732664704322814,1.8724481761455536,1.2864119410514832,1.7308159669240315,1.5663899779319763
364000,1.6705973545710247,2.1127253770828247,2.3450674017270408,1.538991540670395,1.6309841573238373,1.7725872993469238
365000,2.5087389796972275,1.5788250863552094,3.0606882912772044,1.8229387317384993,2.203307847181956,2.0667958656946817
366000,1.8463687896728516,1.3950390815734863,1.4777046680450439,1.6341418206691742,1.4366424679756165,1.6707501113414764
367000,2.149867022037506,1.516625452041626,1.9607612490653992,1.7945126295089722,1.691895374229976,1.4895214182989938
368000,1.710173507531484,1.570624401172002,2.2070718109607697,2.000267446041107,1.9204761266708374,1.5993067979812623
369000,1.7765069246292113,1.691012191772461,2.141215721766154,1.5618209441502888,2.1439707477887473,1.9006633559862773
370000,2.08322536945343,1.895982876420021,1.8774076170391507,1.463856041431427,2.637360715866089,1.5166944980621337
371000,2.154805674776435,2.000661313533783,2.9911234378814697,1.6454725464185078,2.027699184417725,1.500600528717041
372000,2.935953736305237,1.6876253604888916,2.6232373317082724,1.820690115292867,2.173847258090973,1.9125499327977498
373000,1.7792377642222814,1.7293232338769096,2.4832596949168613,1.8066652161734444,1.5595463978437085,1.3772500952084858
374000,1.6561781346797944,1.5120248556137086,2.4916215113231113,1.9643141371863229,1.7680456265807152,1.2244502007961273
375000,1.7974328398704529,1.4233566224575043,1.8777889087796211,1.7028982490301132,1.5587783604860306,1.5891874358057976
376000,2.1403109580278397,1.1674441434442997,1.8507136106491089,1.6202800273895264,1.7537181377410889,1.662571867307027
377000,1.5974437991778057,1.365626831849416,2.3203783482313156,1.1104796081781387,1.9324322640895844,1.6605110466480255
378000,2.1051395893096925,1.95155930519104,1.845792333285014,1.5319409767786663,2.078915446996689,1.6211008429527283
379000,1.398118406534195,1.7430161237716675,2.1194706360499063,1.658430556456248,1.3979417170797075,1.480978557041713
380000,2.2466199547052383,2.100002482533455,1.7854979832967122,1.9936684767405193,1.672711710135142,1.5906379421552022
381000,1.7413397346224104,1.5338923590523856,1.7316664627620153,2.039657618318285,1.9727179110050201,1.3963040709495544
