Idx,q_sum0,q_sum1,q_sum2
51800,17.828776636123656,17.635131826400755,18.917456455230713
51900,19.114990911483766,14.102382411956787,17.321821727752685
52000,16.11354372024536,18.81484125137329,14.826033821105957
52100,15.043083705902099,15.589828081130982,23.599025783538817
52200,16.682975931167604,16.066687030792238,18.67262469291687
52300,19.948441400527955,18.76359613418579,15.473217158317565
52400,13.500858812332153,19.154570875167845,17.90574957847595
52500,12.920615119934082,20.03932550430298,21.611939086914063
52600,16.030130043029786,14.96577410697937,17.96018225669861
52700,19.416067304611207,16.945259351730346,17.474307022094727
52800,15.7082701587677,14.476995916366578,17.573897256851197
52900,20.11526146411896,11.351707944869995,16.032115693092347
53000,17.801805992126464,18.25988636016846,16.453248615264894
53100,15.218956155776977,14.497524108886719,19.01043411254883
53200,14.06786656856537,15.351135959625244,20.901648969650267
53300,18.87318633079529,17.330987129211426,17.093162841796875
53400,18.483057918548585,15.651036100387573,18.2814187335968
53500,16.18970272064209,15.613346443176269,17.58740421295166
53600,14.845341939926147,15.187850427627563,16.5948281955719
53700,18.092102308273315,18.18476493835449,17.651290674209594
53800,16.962893505096435,19.158298425674438,13.954228239059448
53900,18.699949712753295,19.86695870399475,17.433380651474
54000,16.458738765716554,18.122911710739135,18.140436353683473
54100,14.3548273563385,18.691545572280884,18.4616104221344
54200,18.39609972000122,18.780583848953246,16.30119722366333
54300,15.198644332885742,18.142107524871825,18.972587604522705
54400,16.74441596031189,18.35365397453308,12.475932273864746
54500,19.81802432060242,18.329811601638795,18.21670283317566
54600,13.586623449325561,19.27126690864563,20.60227234840393
54700,15.321976251602173,19.4094172000885,17.83350706100464
54800,18.182398233413696,18.939658336639404,15.334601249694824
54900,16.95935788154602,19.511403541564942,19.28398949623108
55000,20.81222208023071,15.386528415679932,19.107075424194335
55100,16.6449037361145,19.63432906150818,15.17867826461792
55200,18.725298166275024,19.93118613243103,17.9797998046875
55300,15.975191116333008,19.591517791748046,16.56240740776062
55400,16.57406683921814,14.969817152023316,16.912510566711425
55500,16.51041172027588,15.864622592926025,19.03372660636902
55600,19.869214420318603,15.52012804031372,14.302244682312011
55700,14.362891683578491,14.499448881149291,16.482241678237916
55800,18.5446169757843,16.153292088508607,18.200084953308107
55900,15.756214084625244,15.027085113525391,17.59897830963135
56000,20.041650218963625,12.670144157409668,17.42299542427063
56100,22.487116165161133,11.676450386047364,17.75983452796936
56200,15.333453893661499,12.746011400222779,15.664808206558227
56300,18.933295698165892,17.01425199508667,21.753092260360717
56400,23.772568893432616,13.614225854873657,18.11850142478943
56500,17.867751941680908,15.564043970108033,18.95224718093872
56600,20.038146591186525,17.11884699821472,16.692858238220214
56700,17.638185596466066,21.319938116073608,18.813264122009276
56800,15.315133595466614,14.603883714675904,14.1023859500885
56900,19.600867624282838,15.926693048477173,16.39841724395752
57000,16.250340909957885,14.662542629241944,21.083815851211547
57100,13.048107147216797,16.140384006500245,17.86934510231018
57200,13.173760080337525,14.11762610912323,16.86188591003418
57300,15.92241180419922,13.86138201713562,15.906568241119384
57400,15.829134206771851,13.725916347503663,19.693809852600097
57500,15.611481609344482,18.893825941085815,19.57022158622742
57600,15.14899995803833,20.60871545791626,21.471469192504884
57700,15.9695378780365,13.037241363525391,18.63814482688904
57800,17.09163972854614,22.608250465393066,17.99831461906433
57900,17.351709842681885,15.106547746658325,21.848025074005125
58000,19.236226024627687,15.065885066986084,16.577744455337523
58100,16.52714340209961,19.07954514503479,16.290154428482055
58200,18.827987575531004,15.635668268203736,16.635830125808717
58300,18.570050477981567,13.281766710281373,15.867439336776734
58400,13.893474826812744,16.2198064994812,15.799675121307374
58500,16.679887704849243,15.26828357219696,14.124407806396484
58600,17.159115591049193,16.328278527259826,23.69716558456421
58700,18.131085920333863,15.769645080566406,16.293847846984864
58800,15.640784044265747,14.256541438102722,17.999475746154786
58900,14.369832706451415,14.553231496810913,16.249805335998534
59000,14.242693347930908,20.23037525177002,21.038264722824096
59100,17.555453968048095,18.598398523330687,16.90962306022644
59200,17.02368037223816,15.771311588287354,19.227880458831788
59300,17.034569282531738,18.448416023254396,17.804566106796266
59400,17.391775665283202,18.739573125839232,20.48512590408325
59500,19.404788398742674,16.43038570404053,19.944292106628417
59600,18.705574884414673,15.656431570053101,16.34159363746643
59700,21.058873434066772,17.798643980026245,15.428689165115356
59800,15.225301733016968,17.09586727142334,14.212596788406373
59900,15.613094210624695,18.413302574157715,18.770418128967286
60000,16.831674242019652,15.004360818862915,17.449474658966064
60100,14.716932535171509,17.686278200149538,14.603814067840576
60200,13.476922960281373,18.819199171066284,14.796464586257935
60300,20.14174882888794,19.546861047744752,14.768729209899902
60400,16.357595977783202,14.930860710144042,16.71774670600891
60500,15.005590114593506,27.71740993499756,17.00573902130127
60600,14.970995349884033,21.316978092193605,18.532219610214234
60700,16.27316533565521,18.373158836364745,20.195398569107056
60800,10.998032150268555,20.05908069610596,13.652205982208251
60900,11.123820219039917,14.341155195236206,18.421024751663207
61000,16.397049751281738,18.4864559841156,18.16916841506958
61100,12.600545110702514,17.173177547454834,14.150775814056397
61200,18.98020920753479,18.844674911499023,14.602771234512328
61300,16.031225862503053,15.52438232421875,13.991439762115478
61400,18.524434061050414,15.751209383010865,13.798053150177003
61500,19.49771089553833,16.385836248397826,16.065206160545348
61600,15.049730758666993,20.8818580532074,15.11414644241333
61700,21.74392611503601,18.772109622955323,18.32148696899414
61800,20.108875131607057,12.720758895874024,13.165747880935669
61900,17.98916009902954,16.803227176666258,15.326750898361206
62000,19.716524019241334,15.482373447418214,15.927912168502807
62100,19.846547298431396,21.25742413520813,13.55659963607788
62200,20.757000608444216,15.02938853263855,18.43269994735718
62300,17.12770332336426,14.376677970886231,15.540150928497315
62400,15.67914553642273,20.384172554016114,13.744334831237794
62500,16.213126220703124,16.984660263061524,21.073633670806885
62600,19.32515022277832,21.301421823501588,19.25680040359497
62700,15.968011693954468,15.03935806274414,17.279635276794433
62800,16.84576497077942,17.36756446838379,19.062478580474853
62900,15.156940050125122,15.418225736618043,17.54898359298706
63000,18.867867708206177,20.2932026386261,18.29530264854431
63100,17.88048171043396,16.107945499420165,17.66676727294922
63200,20.36458291053772,17.7840940284729,18.96098650932312
63300,17.330701503753662,15.00982723236084,15.124055471420288
63400,21.42167980194092,19.537233877182008,14.771267557144165
63500,15.736663675308227,17.466168642044067,20.582503786087035
63600,15.84400468826294,19.160665283203127,18.91628126144409
63700,20.04396824836731,14.748264150619507,13.838939218521118
63800,13.298954963684082,15.81014778137207,22.466622085571288
63900,19.098764028549194,18.10060977935791,17.71742476463318
64000,16.688786725997925,20.29754494667053,14.0884547996521
64100,20.293028240203856,18.881241521835328,14.8767098903656
64200,20.887046422958374,16.118165798187256,15.201989831924438
64300,16.37534646987915,19.469196710586548,17.757420349121094
64400,21.618099174499513,19.883820762634276,17.92329716682434
64500,19.788981075286866,20.21713216781616,15.113854103088379
64600,18.08644426345825,17.20918478012085,12.628147659301758
64700,19.054957933425904,15.88280468940735,14.36562967300415
64800,20.979670877456666,17.920901250839233,16.022603092193602
64900,15.944655799865723,17.417742223739623,16.66082850933075
65000,17.32110716819763,16.52078827857971,15.833459758758545
65100,18.24954918861389,18.7697846698761,18.162777614593505
65200,15.48155517578125,17.04549711227417,13.400328636169434
65300,14.888836469650268,17.47490882873535,14.582549962997437
65400,18.032835912704467,19.793133869171143,13.442132654190063
65500,18.380066795349123,17.697900505065917,17.591512184143067
65600,15.839884653091431,22.838454942703247,20.228814477920533
65700,16.73210803985596,17.699085693359375,18.558606672286988
65800,8.160266482830048,18.324294786453247,14.767617197036744
65900,13.73000286102295,20.420706882476807,17.106504364013674
66000,13.805998272895813,20.339144649505617,14.43643500328064
66100,17.933864574432373,18.529544134140014,13.155003833770753
66200,17.007236576080324,17.193654499053956,16.750399942398072
66300,20.756493606567382,14.47920838356018,12.508086619377137
66400,18.31301070213318,16.984008073806763,16.27427049636841
66500,17.232055921554565,21.241010084152222,10.526818437576294
66600,15.71089852333069,21.78940565109253,15.90216459274292
66700,13.885754194259643,16.35351586341858,15.770817680358887
66800,15.944999895095826,25.526445055007933,16.4789897441864
66900,16.4085133934021,17.648727836608888,16.97492419242859
67000,18.868452110290526,14.106837749481201,12.160570182800292
67100,18.74543637275696,16.044208278656004,14.773706684112549
67200,16.612928085327148,18.225446901321412,17.230405101776125
67300,15.217836742401124,19.77812045097351,18.490308923721315
67400,12.356907577514649,15.59892201423645,13.883667697906494
67500,19.28014885902405,21.025682506561278,16.59058678627014
67600,16.224417934417726,15.489307413101196,15.993877687454223
67700,14.893099355697633,20.966039295196534,16.06240343093872
67800,16.093752870559694,15.964318189620972,20.03818353652954
67900,17.435701847076416,15.661727981567383,15.077334814071655
68000,15.141240501403809,13.187085304260254,17.33767599105835
68100,17.69457124710083,15.457155895233154,16.20274793624878
68200,20.520395545959474,15.2716042137146,16.499851098060606
68300,13.51679388999939,22.521450099945067,16.907193746566772
68400,17.55242654800415,15.852865295410156,15.863826684951782
68500,14.373732929229737,13.775081548690796,15.871954965591431
68600,14.336728754043579,16.968230895996093,18.622151069641113
68700,16.592502670288084,17.246788539886474,15.039528150558471
68800,15.660984783172607,15.965120286941529,18.787648267745972
68900,18.949046583175658,14.563658790588379,16.19464033126831
69000,15.507698059082031,16.95168650627136,15.84312668800354
69100,17.212331304550172,18.670902013778687,18.709220085144043
69200,13.970618753433227,20.056218252182006,14.104639558792114
69300,14.517491054534911,20.1204518032074,16.9652853679657
69400,17.732298574447633,19.360724058151245,14.142572011947632
69500,16.217141466140745,16.985931730270387,16.021657695770262
69600,17.331747550964355,16.331740646362306,17.338941707611085
69700,14.67927833557129,14.484707403182984,16.66632025718689
69800,19.311624937057495,16.204617624282836,17.970713119506836
69900,16.075097312927245,18.85347131729126,14.912748699188233
70000,20.770692014694212,19.094934434890746,17.905379343032838
70100,15.381036128997803,15.469976062774657,18.278676509857178
70200,19.748440742492676,17.08488604545593,20.726382703781127
70300,19.507130193710328,17.6391517162323,12.686132287979126
70400,17.085126190185548,17.288845825195313,20.496344146728514
70500,14.445013837814331,17.58084475517273,17.29050329208374
70600,26.003809652328492,18.458060970306395,17.36272117137909
70700,16.518138332366945,18.645167112350464,18.411772689819337
70800,9.655066375732423,12.032813777923584,14.622856845855713
70900,14.647217950820924,12.761294889450074,16.168711891174315
71000,16.00271017074585,12.319969396591187,16.03927914619446
71100,16.010206537246702,12.436985502243042,19.189191522598268
71200,13.774729738235473,16.62524332523346,18.254231271743773
71300,13.045790309906005,19.40249101638794,20.605957527160644
71400,14.778132362365723,21.233630895614624,14.80444577217102
71500,13.537596387863159,17.505438985824586,13.840856399536133
71600,13.271455097198487,17.477683801651,18.63100277900696
71700,19.091058712005616,18.380086698532104,18.168284864425658
71800,19.65912142753601,21.6527188205719,17.79459355354309
71900,12.219446249008179,20.2681743144989,16.806860494613648
72000,16.95353693962097,15.94346206665039,17.78105459213257
72100,15.879613447189332,11.687136840820312,12.955569505691528
72200,17.124197549819947,11.295881872177125,16.17130916595459
72300,15.45612943649292,16.029642791748046,19.0379053401947
72400,15.680815801620483,24.421992506980896,14.370309677124023
72500,11.633875093460084,18.29032576560974,13.920155439376831
72600,18.68757357597351,16.143284130096436,18.260611095428466
72700,19.81265435218811,14.184148731231689,20.77350707054138
72800,11.864958419799805,22.18666187286377,15.942415904998779
72900,19.16530375480652,14.297599277496339,17.63828850746155
